#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
370.2551	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.5872	3.452172	-169.881	0	-0.08796692	0	0.9961234	0	0	0	0	0	0	0
370.2751	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.5892	3.406663	-169.8824	0	-0.08777959	0	0.99614	0	0	0	0	0	0	0
370.295	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.59119	3.357154	-169.8838	0	-0.0874049	0	0.9961729	0	0	0	0	0	0	0
370.315	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.59319	3.299645	-169.8852	0	-0.08721755	0	0.9961894	0	0	0	0	0	0	0
370.335	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.59519	3.238136	-169.8866	0	-0.0870302	0	0.9962057	0	0	0	0	0	0	0
370.355	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.59719	3.172627	-169.888	0	-0.08684284	0	0.996222	0	0	0	0	0	0	0
370.375	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.59919	3.103119	-169.8894	0	-0.08646813	0	0.9962547	0	0	0	0	0	0	0
370.395	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.60118	3.02561	-169.8908	0	-0.08628077	0	0.996271	0	0	0	0	0	0	0
370.415	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.60318	2.944101	-169.8922	0	-0.0860934	0	0.9962872	0	0	0	0	0	0	0
370.435	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.60518	2.858592	-169.8936	0	-0.08590603	0	0.9963033	0	0	0	0	0	0	0
370.455	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.60717	2.769083	-169.895	0	-0.08571865	0	0.9963194	0	0	0	0	0	0	0
370.4749	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.60917	2.675574	-169.8964	0	-0.0853439	0	0.9963516	0	0	0	0	0	0	0
370.4949	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.61116	2.574065	-169.8978	0	-0.08515652	0	0.9963676	0	0	0	0	0	0	0
370.5149	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.61316	2.468557	-169.8992	0	-0.08496913	0	0.9963837	0	0	0	0	0	0	0
370.5349	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.61515	2.359048	-169.9006	0	-0.08478174	0	0.9963996	0	0	0	0	0	0	0
370.5549	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.61714	2.245539	-169.902	0	-0.08459435	0	0.9964155	0	0	0	0	0	0	0
370.5749	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.61913	2.12803	-169.9034	0	-0.08421955	0	0.9964473	0	0	0	0	0	0	0
370.5949	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62112	2.002521	-169.9048	0	-0.08403216	0	0.9964631	0	0	0	0	0	0	0
370.6149	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62311	1.873012	-169.9063	0	-0.08384475	0	0.9964789	0	0	0	0	0	0	0
370.6349	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.6251	1.739504	-169.9077	0	-0.08365734	0	0.9964946	0	0	0	0	0	0	0
370.6548	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62512	1.787901	-169.9077	0	-0.08346993	0	0.9965103	0	0	0	0	0	0	0
370.6748	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62513	1.79758	-169.9077	0	-0.0830951	0	0.9965417	0	0	0	0	0	0	0
370.6948	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62516	1.799516	-169.9077	0	-0.08290768	0	0.9965573	0	0	0	0	0	0	0
370.7148	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62518	1.799903	-169.9077	0	-0.08272026	0	0.9965728	0	0	0	0	0	0	0
370.7348	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62519	1.799981	-169.9077	0	-0.08253284	0	0.9965884	0	0	0	0	0	0	0
370.7548	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62521	1.799996	-169.9077	0	-0.08234541	0	0.9966039	0	0	0	0	0	0	0
370.7748	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62523	1.799999	-169.9078	0	-0.08197055	0	0.9966348	0	0	0	0	0	0	0
370.7948	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62526	1.8	-169.9078	0	-0.08178312	0	0.9966502	0	0	0	0	0	0	0
370.8148	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62527	1.8	-169.9078	0	-0.08159567	0	0.9966655	0	0	0	0	0	0	0
370.8347	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62529	1.8	-169.9078	0	-0.08140824	0	0.9966809	0	0	0	0	0	0	0
370.8547	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.6253	1.8	-169.9078	0	-0.08103335	0	0.9967114	0	0	0	0	0	0	0
370.8747	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62533	1.8	-169.9078	0	-0.0808459	0	0.9967267	0	0	0	0	0	0	0
370.8947	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62535	1.8	-169.9079	0	-0.08065845	0	0.9967419	0	0	0	0	0	0	0
370.9147	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62536	1.8	-169.9079	0	-0.08047099	0	0.996757	0	0	0	0	0	0	0
370.9347	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62538	1.8	-169.9079	0	-0.08028353	0	0.9967721	0	0	0	0	0	0	0
370.9547	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62539	1.8	-169.9079	0	-0.08004921	0	0.9967909	0	0	0	0	0	0	0
370.9747	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62768	1.8	-169.9154	0	-0.07997891	0	0.9967966	0	0	0	0	0	0	0
370.9947	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62904	1.8	-169.9234	0	-0.0798969	0	0.9968032	0	0	0	0	0	0	0
371.0146	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.63038	1.8	-169.9317	0	-0.08113199	0	0.9967034	0	0	0	0	0	0	0
371.0346	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.55936	1.8	-169.4983	0	-0.0849711	0	0.9963834	0	0	0	0	0	0	0
371.0546	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.39044	1.8	-168.5152	0	-0.09871031	0	0.9951162	0	0	0	0	0	0	0
371.0746	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.21752	1.8	-167.5369	0	-0.1067847	0	0.9942822	0	0	0	0	0	0	0
371.0946	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.03845	1.8	-166.5612	0	-0.1151547	0	0.9933476	0	0	0	0	0	0	0
371.1146	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.85185	1.8	-165.5882	0	-0.1236676	0	0.9923237	0	0	0	0	0	0	0
371.1346	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.65646	1.8	-164.6181	0	-0.132247	0	0.9912168	0	0	0	0	0	0	0
371.1546	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.45116	1.8	-163.6512	0	-0.1494695	0	0.9887664	0	0	0	0	0	0	0
371.1746	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.2241	1.8	-162.6914	0	-0.1580829	0	0.9874259	0	0	0	0	0	0	0
371.1945	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.98398	1.8	-161.7355	0	-0.1666891	0	0.9860095	0	0	0	0	0	0	0
371.2145	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.73017	1.8	-160.7838	0	-0.1752848	0	0.9845178	0	0	0	0	0	0	0
371.2345	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.46215	1.8	-159.8365	0	-0.1838684	0	0.9829509	0	0	0	0	0	0	0
371.2545	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.17945	1.8	-158.894	0	-0.2009944	0	0.9795924	0	0	0	0	0	0	0
371.2745	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.86686	1.8	-157.9621	0	-0.207927	0	0.9781444	0	0	0	0	0	0	0
371.2945	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.53835	1.8	-157.0357	0	-0.2113434	0	0.9774119	0	0	0	0	0	0	0
371.3145	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.19388	1.8	-156.1147	0	-0.2130047	0	0.9770511	0	0	0	0	0	0	0
371.3345	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.83385	1.8	-155.1986	0	-0.2116805	0	0.977339	0	0	0	0	0	0	0
371.3545	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.45912	1.8	-154.2864	0	-0.2028801	0	0.9792036	0	0	0	0	0	0	0
371.3745	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.05909	1.8	-153.3748	0	-0.1959114	0	0.9806216	0	0	0	0	0	0	0
371.3944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.66368	1.8	-152.4628	0	-0.1881397	0	0.9821423	0	0	0	0	0	0	0
371.4144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.27417	1.8	-151.5497	0	-0.179959	0	0.9836742	0	0	0	0	0	0	0
371.4344	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.89177	1.8	-150.6349	0	-0.1630629	0	0.9866157	0	0	0	0	0	0	0
371.4544	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.52601	1.8	-149.7163	0	-0.1544968	0	0.9879934	0	0	0	0	0	0	0
371.4744	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.17093	1.8	-148.7944	0	-0.1458941	0	0.9893002	0	0	0	0	0	0	0
371.4944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.82736	1.8	-147.8691	0	-0.1372679	0	0.990534	0	0	0	0	0	0	0
371.5144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.49611	1.8	-146.9401	0	-0.128625	0	0.9916933	0	0	0	0	0	0	0
371.5344	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.1779	1.8	-146.0073	0	-0.1113026	0	0.9937866	0	0	0	0	0	0	0
371.5544	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.88724	1.8	-145.067	0	-0.1026268	0	0.9947199	0	0	0	0	0	0	0
371.5743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.61173	1.8	-144.1226	0	-0.09394284	0	0.9955776	0	0	0	0	0	0	0
371.5943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.35178	1.8	-143.1741	0	-0.0852515	0	0.9963595	0	0	0	0	0	0	0
371.6143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.10771	1.8	-142.2217	0	-0.07675851	0	0.9970497	0	0	0	0	0	0	0
371.6343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.87982	1.8	-141.2654	0	-0.06273102	0	0.9980305	0	0	0	0	0	0	0
371.6543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.68476	1.8	-140.3023	0	-0.05755931	0	0.9983421	0	0	0	0	0	0	0
371.6743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.50629	1.8	-139.3354	0	-0.05492592	0	0.9984905	0	0	0	0	0	0	0
371.6943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.34382	1.8	-138.3647	0	-0.05356214	0	0.9985645	0	0	0	0	0	0	0
371.7143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.19626	1.8	-137.3902	0	-0.05283327	0	0.9986034	0	0	0	0	0	0	0
371.7343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.06204	1.8	-136.4119	0	-0.05216922	0	0.9986383	0	0	0	0	0	0	0
371.7542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.9504	1.8	-135.4264	0	-0.05199594	0	0.9986473	0	0	0	0	0	0	0
371.7742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.84433	1.8	-134.437	0	-0.05186235	0	0.9986542	0	0	0	0	0	0	0
371.7942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.74064	1.8	-133.4456	0	-0.05307405	0	0.9985906	0	0	0	0	0	0	0
371.8142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.63525	1.8	-132.454	0	-0.05506084	0	0.998483	0	0	0	0	0	0	0
371.8342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.52757	1.8	-131.4635	0	-0.06010506	0	0.9981921	0	0	0	0	0	0	0
371.8542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.41344	1.8	-130.4757	0	-0.06292287	0	0.9980184	0	0	0	0	0	0	0
371.8742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.29432	1.8	-129.4884	0	-0.06581423	0	0.9978319	0	0	0	0	0	0	0
371.8942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.17031	1.8	-128.5017	0	-0.06863955	0	0.9976416	0	0	0	0	0	0	0
371.9142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.04129	1.8	-127.5158	0	-0.07153405	0	0.9974382	0	0	0	0	0	0	0
371.9341	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.90712	1.8	-126.5307	0	-0.0774084	0	0.9969994	0	0	0	0	0	0	0
371.9541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.76225	1.8	-125.548	0	-0.08036201	0	0.9967658	0	0	0	0	0	0	0
371.9741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.61129	1.8	-124.5659	0	-0.08321686	0	0.9965315	0	0	0	0	0	0	0
371.9941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.45462	1.8	-123.5845	0	-0.08459718	0	0.9964153	0	0	0	0	0	0	0
372.0141	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.29254	1.8	-122.6033	0	-0.08551519	0	0.9963369	0	0	0	0	0	0	0
372.0341	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.12145	1.8	-121.6217	0	-0.08560573	0	0.9963291	0	0	0	0	0	0	0
372.0541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.95126	1.8	-120.6389	0	-0.08560416	0	0.9963292	0	0	0	0	0	0	0
372.0741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.78109	1.8	-119.6559	0	-0.08555653	0	0.9963334	0	0	0	0	0	0	0
372.0941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.61101	1.8	-118.6729	0	-0.08548587	0	0.9963394	0	0	0	0	0	0	0
372.114	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.44107	1.8	-117.6899	0	-0.08531576	0	0.996354	0	0	0	0	0	0	0
372.134	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.27163	1.8	-116.7068	0	-0.08522495	0	0.9963617	0	0	0	0	0	0	0
372.154	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.10221	1.8	-115.7237	0	-0.0851327	0	0.9963697	0	0	0	0	0	0	0
372.174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.93297	1.8	-114.7406	0	-0.08503973	0	0.9963776	0	0	0	0	0	0	0
372.194	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.76392	1.8	-113.7574	0	-0.08494639	0	0.9963856	0	0	0	0	0	0	0
372.214	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.59504	1.8	-112.7742	0	-0.08475927	0	0.9964015	0	0	0	0	0	0	0
372.234	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.42672	1.8	-111.7909	0	-0.0846656	0	0.9964094	0	0	0	0	0	0	0
372.254	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.2584	1.8	-110.8076	0	-0.08457193	0	0.9964174	0	0	0	0	0	0	0
372.274	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.09027	1.8	-109.8243	0	-0.08447824	0	0.9964253	0	0	0	0	0	0	0
372.2939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.92232	1.8	-108.841	0	-0.08438455	0	0.9964333	0	0	0	0	0	0	0
372.3139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.75456	1.8	-107.8576	0	-0.08419715	0	0.9964492	0	0	0	0	0	0	0
372.3339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.58735	1.8	-106.8741	0	-0.08410345	0	0.9964571	0	0	0	0	0	0	0
372.3539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.42014	1.8	-105.8906	0	-0.08400974	0	0.9964649	0	0	0	0	0	0	0
372.3739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.25312	1.8	-104.9071	0	-0.08391605	0	0.9964728	0	0	0	0	0	0	0
372.3939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.08628	1.8	-103.9236	0	-0.08382235	0	0.9964807	0	0	0	0	0	0	0
372.4139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.91962	1.8	-102.94	0	-0.08363494	0	0.9964965	0	0	0	0	0	0	0
372.4339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.75352	1.8	-101.9564	0	-0.08354124	0	0.9965044	0	0	0	0	0	0	0
372.4539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.58743	1.8	-100.9727	0	-0.08477009	0	0.9964006	0	0	0	0	0	0	0
372.4738	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.41975	1.8	-99.99002	0	-0.08696712	0	0.9962112	0	0	0	0	0	0	0
