#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
1337.002	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.182875	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.022	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.249367	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.042	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.311858	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.062	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.366349	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.082	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.42084	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.102	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.467331	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.122	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.509822	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.142	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.548313	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.162	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.582804	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.182	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.613295	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.202	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.635787	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.222	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.654278	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.242	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.672769	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.262	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.68326	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.282	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.689751	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.302	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.692242	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.322	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.690733	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.342	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.685224	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.362	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.671715	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.382	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.654206	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.402	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.632697	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.422	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.607188	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.442	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.57768	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.462	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.544171	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.482	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.506662	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.502	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.461153	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.522	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.411644	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.542	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.358135	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.563	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.300626	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.583	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.239117	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.603	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.173609	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.623	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.1041	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.643	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.026591	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.663	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.945082	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.683	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.859573	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.703	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.770064	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.723	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.676555	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.743	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.579046	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.763	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.477538	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.783	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.368029	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.803	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.25452	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.823	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.137011	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.843	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.015502	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.863	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.889993	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.883	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.760484	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.903	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.792097	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.923	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.798419	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.943	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799684	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.963	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799937	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1337.983	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799987	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.003	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799997	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.023	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799999	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.043	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.063	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.083	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.103	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.123	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.143	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.163	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.183	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.203	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.223	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.243	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.263	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.283	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.303	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.5667	1.8	74.97945	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1338.323	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.6734	1.8	75.02891	0	0.7927294	0	0.6095737	0	0	0	0	0	0	0
1338.343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.7259	1.8	75.05678	0	0.7927294	0	0.6095737	0	0	0	0	0	0	0
1338.363	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.7784	1.8	75.08465	0	0.7927294	0	0.6095737	0	0	0	0	0	0	0
1338.383	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.8309	1.8	75.11252	0	0.7918918	0	0.6106614	0	0	0	0	0	0	0
1338.403	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.8538	1.8	75.12893	0	0.7918918	0	0.6106614	0	0	0	0	0	0	0
1338.423	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.8767	1.8	75.14534	0	0.790961	0	0.6118667	0	0	0	0	0	0	0
1338.443	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.8128	1.8	75.13248	0	0.790961	0	0.6118667	0	0	0	0	0	0	0
1338.463	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.749	1.8	75.11961	0	0.7899228	0	0.6132063	0	0	0	0	0	0	0
1338.483	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.6004	1.8	75.08159	0	0.7889412	0	0.6144687	0	0	0	0	0	0	0
1338.503	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.4081	1.8	75.03302	0	0.7889412	0	0.6144687	0	0	0	0	0	0	0
1338.523	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.2158	1.8	74.98445	0	0.7889412	0	0.6144687	0	0	0	0	0	0	0
1338.543	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.0235	1.8	74.93588	0	0.7881364	0	0.6155006	0	0	0	0	0	0	0
1338.563	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.7811	1.8	74.87534	0	0.7874272	0	0.6164076	0	0	0	0	0	0	0
1338.583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.5286	1.8	74.8129	0	0.7874272	0	0.6164076	0	0	0	0	0	0	0
1338.604	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.2762	1.8	74.75047	0	0.7867731	0	0.6172424	0	0	0	0	0	0	0
1338.624	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.0089	1.8	74.68496	0	0.7861648	0	0.618017	0	0	0	0	0	0	0
1338.644	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.7283	1.8	74.61679	0	0.7861648	0	0.618017	0	0	0	0	0	0	0
1338.664	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.4478	1.8	74.54862	0	0.7856354	0	0.6186898	0	0	0	0	0	0	0
1338.684	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1499	1.8	74.47679	0	0.7856354	0	0.6186898	0	0	0	0	0	0	0
1338.704	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.8521	1.8	74.40496	0	0.7852166	0	0.6192212	0	0	0	0	0	0	0
1338.724	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.5142	1.8	74.32397	0	0.7852166	0	0.6192212	0	0	0	0	0	0	0
1338.744	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.1764	1.8	74.24299	0	0.7849019	0	0.61962	0	0	0	0	0	0	0
1338.764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.8152	1.8	74.15678	0	0.7849019	0	0.61962	0	0	0	0	0	0	0
1338.784	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.4539	1.8	74.07056	0	0.7846994	0	0.6198765	0	0	0	0	0	0	0
1338.804	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.0751	1.8	73.98042	0	0.7845943	0	0.6200094	0	0	0	0	0	0	0
1338.824	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-183.6748	1.8	73.88529	0	0.7845944	0	0.6200095	0	0	0	0	0	0	0
1338.844	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-183.2745	1.8	73.79017	0	0.7845531	0	0.6200617	0	0	0	0	0	0	0
1338.864	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-182.8593	1.8	73.69159	0	0.7845531	0	0.6200617	0	0	0	0	0	0	0
1338.884	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-182.4442	1.8	73.59301	0	0.7845513	0	0.620064	0	0	0	0	0	0	0
1338.904	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-182.0112	1.8	73.49019	0	0.7845513	0	0.620064	0	0	0	0	0	0	0
1338.924	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-181.5782	1.8	73.38737	0	0.7845879	0	0.6200176	0	0	0	0	0	0	0
1338.944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-181.1291	1.8	73.28065	0	0.7845879	0	0.6200176	0	0	0	0	0	0	0
1338.964	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-180.6799	1.8	73.17393	0	0.7846513	0	0.6199374	0	0	0	0	0	0	0
1338.984	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-180.228	1.8	73.06647	0	0.7847807	0	0.6197736	0	0	0	0	0	0	0
1339.004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-179.7526	1.8	72.95319	0	0.7847807	0	0.6197736	0	0	0	0	0	0	0
1339.024	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-179.2771	1.8	72.8399	0	0.7849544	0	0.6195537	0	0	0	0	0	0	0
1339.044	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-178.7981	1.8	72.72551	0	0.7849544	0	0.6195537	0	0	0	0	0	0	0
1339.064	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-178.3192	1.8	72.61111	0	0.7852926	0	0.6191248	0	0	0	0	0	0	0
1339.084	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-177.8277	1.8	72.49316	0	0.7852926	0	0.6191248	0	0	0	0	0	0	0
1339.104	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-177.3362	1.8	72.37521	0	0.7858179	0	0.618458	0	0	0	0	0	0	0
1339.124	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-176.8413	1.8	72.25554	0	0.7865934	0	0.6174714	0	0	0	0	0	0	0
1339.144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-176.3431	1.8	72.13378	0	0.7865934	0	0.6174714	0	0	0	0	0	0	0
1339.164	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-175.8449	1.8	72.01202	0	0.7876197	0	0.6161618	0	0	0	0	0	0	0
1339.184	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-175.3472	1.8	71.88892	0	0.7876197	0	0.6161618	0	0	0	0	0	0	0
1339.204	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-174.8496	1.8	71.76581	0	0.7888812	0	0.6145456	0	0	0	0	0	0	0
1339.224	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-174.3543	1.8	71.6432	0	0.7888813	0	0.6145456	0	0	0	0	0	0	0
1339.244	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-173.859	1.8	71.5206	0	0.7904325	0	0.6125491	0	0	0	0	0	0	0
1339.264	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-173.3657	1.8	71.39649	0	0.7904325	0	0.6125491	0	0	0	0	0	0	0
1339.284	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-172.8724	1.8	71.27238	0	0.7921986	0	0.6102633	0	0	0	0	0	0	0
1339.304	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-172.3799	1.8	71.1449	0	0.7921986	0	0.6102633	0	0	0	0	0	0	0
1339.324	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-171.8873	1.8	71.01741	0	0.794156	0	0.607714	0	0	0	0	0	0	0
1339.344	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-171.3897	1.8	70.88342	0	0.7962477	0	0.6049708	0	0	0	0	0	0	0
1339.364	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-170.8861	1.8	70.74365	0	0.7962477	0	0.6049708	0	0	0	0	0	0	0
1339.384	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-170.3825	1.8	70.60389	0	0.7962477	0	0.6049708	0	0	0	0	0	0	0
1339.404	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-169.879	1.8	70.46413	0	0.7984447	0	0.6020682	0	0	0	0	0	0	0
1339.424	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-169.3726	1.8	70.31982	0	0.8006808	0	0.5990912	0	0	0	0	0	0	0
1339.444	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-168.8637	1.8	70.17088	0	0.8006808	0	0.5990912	0	0	0	0	0	0	0
1339.464	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-168.3549	1.8	70.02194	0	0.8028982	0	0.5961162	0	0	0	0	0	0	0
1339.484	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-167.84	1.8	69.8667	0	0.8028982	0	0.5961162	0	0	0	0	0	0	0
1339.504	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-167.325	1.8	69.71146	0	0.8050286	0	0.593236	0	0	0	0	0	0	0
1339.524	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-166.7975	1.8	69.54805	0	0.807036	0	0.5905023	0	0	0	0	0	0	0
1339.544	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-166.2595	1.8	69.37737	0	0.807036	0	0.5905023	0	0	0	0	0	0	0
1339.564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-165.7215	1.8	69.20668	0	0.807036	0	0.5905023	0	0	0	0	0	0	0
1339.584	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-165.1835	1.8	69.036	0	0.8087925	0	0.5880942	0	0	0	0	0	0	0
1339.604	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-164.6137	1.8	68.85136	0	0.8102973	0	0.5860192	0	0	0	0	0	0	0
1339.625	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-164.024	1.8	68.65692	0	0.8102973	0	0.5860192	0	0	0	0	0	0	0
1339.645	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-163.4343	1.8	68.46249	0	0.8115721	0	0.5842524	0	0	0	0	0	0	0
1339.665	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-162.8353	1.8	68.26213	0	0.8115721	0	0.5842524	0	0	0	0	0	0	0
1339.685	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-162.2363	1.8	68.06178	0	0.8126215	0	0.5827919	0	0	0	0	0	0	0
1339.705	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-161.6173	1.8	67.8522	0	0.8126215	0	0.5827919	0	0	0	0	0	0	0
1339.725	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-160.9983	1.8	67.64263	0	0.8126215	0	0.5827919	0	0	0	0	0	0	0
