#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
236.9738	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53116	1.8	-169.9494	0	0.02822576	0	0.9996016	0	0	0	0	0	0	0.01077548
236.9938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53116	1.8	-169.9494	0	0.02851078	0	0.9995936	0	0	0	0	0	0	0.01077548
237.0138	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9494	0	0.02860579	0	0.9995908	0	0	0	0	0	0	0.01077548
237.0338	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9494	0	0.02879581	0	0.9995853	0	0	0	0	0	0	0.01077548
237.0538	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9495	0	0.02908083	0	0.9995771	0	0	0	0	0	0	0.01077548
237.0738	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9495	0	0.02917584	0	0.9995744	0	0	0	0	0	0	0.01077548
237.0938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9495	0	0.02936585	0	0.9995688	0	0	0	0	0	0	0.01077548
237.1138	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9496	0	0.02965087	0	0.9995604	0	0	0	0	0	0	0.01077548
237.1338	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9496	0	0.02974587	0	0.9995576	0	0	0	0	0	0	0.01077548
237.1538	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53115	1.8	-169.9496	0	0.03003089	0	0.999549	0	0	0	0	0	0	0.01077548
237.1738	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53114	1.8	-169.9497	0	0.03012589	0	0.9995462	0	0	0	0	0	0	0.01077548
237.1938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53114	1.8	-169.9497	0	0.03031589	0	0.9995403	0	0	0	0	0	0	0.01077548
237.2139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53114	1.8	-169.9497	0	0.0306009	0	0.9995317	0	0	0	0	0	0	0.01077548
237.2339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53114	1.8	-169.9498	0	0.03069591	0	0.9995288	0	0	0	0	0	0	0.01077548
237.2539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53114	1.8	-169.9498	0	0.03088591	0	0.9995229	0	0	0	0	0	0	0.01077548
237.2739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53114	1.8	-169.9498	0	0.03107592	0	0.9995171	0	0	0	0	0	0	0.01077548
237.2939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.53801	1.8	-169.8394	0	0.03126592	0	0.9995111	0	0	0	0	0	0	0.01077548
237.3139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.55194	1.8	-169.6172	0	0.03145592	0	0.9995052	0	0	0	0	0	0	0.01077548
237.3339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.55894	1.8	-169.5067	0	0.03164592	0	0.9994992	0	0	0	0	0	0	0.01077548
237.3539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.57299	1.8	-169.2845	0	0.03183591	0	0.9994932	0	0	0	0	0	0	0.01077548
237.3739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.58011	1.8	-169.1741	0	0.03202591	0	0.9994871	0	0	0	0	0	0	0.01077548
237.3939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.5943	1.8	-168.9519	0	0.0322159	0	0.9994809	0	0	0	0	0	0	0.01077548
237.4139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.60154	1.8	-168.8415	0	0.03231091	0	0.9994779	0	0	0	0	0	0	0.01077548
237.4339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.6123	1.8	-168.6752	0	0.0325959	0	0.9994686	0	0	0	0	0	0	0.01077548
237.4539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.62325	1.8	-168.5089	0	0.03278589	0	0.9994624	0	0	0	0	0	0	0.01077548
237.4739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.63412	1.8	-168.3426	0	0.03288089	0	0.9994593	0	0	0	0	0	0	0.01077548
237.4939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.64507	1.8	-168.1763	0	0.03316587	0	0.9994499	0	0	0	0	0	0	0.01077548
237.5139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.65621	1.8	-168.01	0	0.03335586	0	0.9994436	0	0	0	0	0	0	0.01077548
237.5339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.66726	1.8	-167.8437	0	0.03345086	0	0.9994404	0	0	0	0	0	0	0.01077548
237.5539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.67841	1.8	-167.6775	0	0.03373584	0	0.9994308	0	0	0	0	0	0	0.01077548
237.5739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.68973	1.8	-167.5112	0	0.03383083	0	0.9994276	0	0	0	0	0	0	0.01077548
237.5939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.701	1.8	-167.3449	0	0.01713881	0	0.9998532	0	0	0	0	0	0	0.01077548
237.6139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.70718	1.8	-167.1809	0	-0.0005017137	0	0.9999999	0	0	0	0	0	0	0.01077548
237.6339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.70676	1.8	-167.0146	0	-0.009322259	0	0.9999565	0	0	0	0	0	0	0.01077548
237.6539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.70445	1.8	-166.8487	0	-0.03577681	0	0.9993598	0	0	0	0	0	0	0.01077548
237.674	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.69411	1.8	-166.6859	0	-0.04459033	0	0.9990054	0	0	0	0	0	0	0.01077548
237.694	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.68015	1.8	-166.521	0	-0.06220629	0	0.9980633	0	0	0	0	0	0	0.01077548
237.714	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.66069	1.8	-166.3573	0	-0.0798029	0	0.9968107	0	0	0	0	0	0	0.01077548
237.734	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.6348	1.8	-166.194	0	-0.09737467	0	0.9952478	0	0	0	0	0	0	0.01077548
237.754	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.60344	1.8	-166.0319	0	-0.1061495	0	0.9943502	0	0	0	0	0	0	0.01077548
237.774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.56941	1.8	-165.8698	0	-0.1324218	0	0.9911935	0	0	0	0	0	0	0.01077548
237.794	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.52742	1.8	-165.7119	0	-0.1498863	0	0.9887033	0	0	0	0	0	0	0.01077548
237.814	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.47739	1.8	-165.5527	0	-0.1673042	0	0.9859053	0	0	0	0	0	0	0.01077548
237.834	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.42474	1.8	-165.3969	0	-0.1846699	0	0.9828006	0	0	0	0	0	0	0.01077548
237.854	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.36503	1.8	-165.2427	0	-0.1933316	0	0.9811335	0	0	0	0	0	0	0.01077548
237.874	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.30293	1.8	-165.0891	0	-0.2192237	0	0.9756746	0	0	0	0	0	0	0.01077548
237.894	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.23402	1.8	-164.941	0	-0.2225583	0	0.9749194	0	0	0	0	0	0	0.01077548
237.914	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.16201	1.8	-164.7911	0	-0.222373	0	0.9749617	0	0	0	0	0	0	0.01077548
237.934	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.08947	1.8	-164.6407	0	-0.222095	0	0.9750251	0	0	0	0	0	0	0.01077548
237.954	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.01792	1.8	-164.491	0	-0.2220023	0	0.9750462	0	0	0	0	0	0	0.01077548
237.974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.94578	1.8	-164.3408	0	-0.221817	0	0.9750884	0	0	0	0	0	0	0.01077548
237.994	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.87371	1.8	-164.1906	0	-0.2216316	0	0.9751304	0	0	0	0	0	0	0.01077548
238.014	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.80169	1.8	-164.0403	0	-0.2214462	0	0.9751726	0	0	0	0	0	0	0.01077548
238.034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.72973	1.8	-163.89	0	-0.2212608	0	0.9752147	0	0	0	0	0	0	0.01077548
238.054	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.65782	1.8	-163.7396	0	-0.2210755	0	0.9752568	0	0	0	0	0	0	0.01077548
238.074	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.58598	1.8	-163.5893	0	-0.2209827	0	0.9752777	0	0	0	0	0	0	0.01077548
238.094	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.51414	1.8	-163.4389	0	-0.2207046	0	0.9753407	0	0	0	0	0	0	0.01077548
238.114	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.44248	1.8	-163.2884	0	-0.2205192	0	0.9753827	0	0	0	0	0	0	0.01077548
238.134	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.37074	1.8	-163.138	0	-0.2204265	0	0.9754035	0	0	0	0	0	0	0.01077548
238.1541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.29907	1.8	-162.9876	0	-0.2201484	0	0.9754664	0	0	0	0	0	0	0.01077548
238.1741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.22758	1.8	-162.837	0	-0.219963	0	0.9755083	0	0	0	0	0	0	0.01077548
238.1941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.15601	1.8	-162.6865	0	-0.2198703	0	0.9755292	0	0	0	0	0	0	0.01077548
238.2141	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.08451	1.8	-162.536	0	-0.2195921	0	0.9755918	0	0	0	0	0	0	0.01077548
238.2341	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.01319	1.8	-162.3854	0	-0.2194993	0	0.9756127	0	0	0	0	0	0	0.01077548
238.2541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.94181	1.8	-162.2348	0	-0.2193139	0	0.9756544	0	0	0	0	0	0	0.01077548
238.2741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.87053	1.8	-162.0841	0	-0.2191284	0	0.975696	0	0	0	0	0	0	0.01077548
238.2941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.79927	1.8	-161.9335	0	-0.2189429	0	0.9757377	0	0	0	0	0	0	0.01077548
238.3141	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.72809	1.8	-161.7828	0	-0.2187575	0	0.9757793	0	0	0	0	0	0	0.01077548
238.3341	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.65694	1.8	-161.6321	0	-0.218572	0	0.9758209	0	0	0	0	0	0	0.01077548
238.3541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.58588	1.8	-161.4814	0	-0.2183865	0	0.9758624	0	0	0	0	0	0	0.01077548
238.3741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.51485	1.8	-161.3306	0	-0.2182009	0	0.9759039	0	0	0	0	0	0	0.01077548
238.3941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.4439	1.8	-161.1798	0	-0.2238569	0	0.974622	0	0	0	0	0	0	0.01077548
238.4141	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.3712	1.8	-161.0306	0	-0.2277949	0	0.9737092	0	0	0	0	0	0	0.01077548
238.4341	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.29739	1.8	-160.8814	0	-0.241401	0	0.9704255	0	0	0	0	0	0	0.01077548
238.4541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.21975	1.8	-160.7365	0	-0.2508479	0	0.9680266	0	0	0	0	0	0	0.01077548
238.4741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.13757	1.8	-160.5896	0	-0.2555624	0	0.9667926	0	0	0	0	0	0	0.01077548
238.4941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.05581	1.8	-160.4448	0	-0.2696692	0	0.9629531	0	0	0	0	0	0	0.01077548
238.5141	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.96985	1.8	-160.3049	0	-0.2739592	0	0.9617413	0	0	0	0	0	0	0.01077548
238.5341	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.88206	1.8	-160.1633	0	-0.2813269	0	0.959612	0	0	0	0	0	0	0.01077548
238.5541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.79236	1.8	-160.0241	0	-0.2810533	0	0.9596922	0	0	0	0	0	0	0.01077548
238.5741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.70198	1.8	-159.8818	0	-0.2809621	0	0.9597189	0	0	0	0	0	0	0.01077548
238.5941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.61243	1.8	-159.7414	0	-0.2807796	0	0.9597723	0	0	0	0	0	0	0.01077548
238.6142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.52233	1.8	-159.601	0	-0.2805972	0	0.9598257	0	0	0	0	0	0	0.01077548
238.6342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.43288	1.8	-159.4607	0	-0.280506	0	0.9598523	0	0	0	0	0	0	0.01077548
238.6542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.34314	1.8	-159.3203	0	-0.2803235	0	0.9599056	0	0	0	0	0	0	0.01077548
238.6742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.25348	1.8	-159.1798	0	-0.2801411	0	0.9599589	0	0	0	0	0	0	0.01077548
238.6942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.16385	1.8	-159.0393	0	-0.2800498	0	0.9599856	0	0	0	0	0	0	0.01077548
238.7142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.07425	1.8	-158.8988	0	-0.279776	0	0.9600653	0	0	0	0	0	0	0.01077548
238.7342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.98479	1.8	-158.7581	0	-0.2795935	0	0.9601185	0	0	0	0	0	0	0.01077548
238.7542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.89528	1.8	-158.6176	0	-0.2795023	0	0.9601451	0	0	0	0	0	0	0.01077548
238.7742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.80583	1.8	-158.477	0	-0.2793198	0	0.9601982	0	0	0	0	0	0	0.01077548
238.7942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.71646	1.8	-158.3363	0	-0.2791373	0	0.9602513	0	0	0	0	0	0	0.01077548
238.8142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.62712	1.8	-158.1956	0	-0.2789547	0	0.9603043	0	0	0	0	0	0	0.01077548
238.8342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.53786	1.8	-158.0549	0	-0.2787721	0	0.9603572	0	0	0	0	0	0	0.01077548
238.8542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.44864	1.8	-157.9141	0	-0.2785896	0	0.9604103	0	0	0	0	0	0	0.01077548
238.8742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.35948	1.8	-157.7733	0	-0.278407	0	0.9604632	0	0	0	0	0	0	0.01077548
238.8942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.27036	1.8	-157.6325	0	-0.2857647	0	0.9582999	0	0	0	0	0	0	0.01077548
238.9142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.17957	1.8	-157.4939	0	-0.2926175	0	0.9562296	0	0	0	0	0	0	0.01077548
238.9342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.087	1.8	-157.356	0	-0.3178158	0	0.9481525	0	0	0	0	0	0	0.01077548
238.9542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.98988	1.8	-157.225	0	-0.3261667	0	0.9453123	0	0	0	0	0	0	0.01077548
238.9742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.88851	1.8	-157.0942	0	-0.3427917	0	0.9394115	0	0	0	0	0	0	0.01077548
238.9942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.78312	1.8	-156.9675	0	-0.3675275	0	0.9300127	0	0	0	0	0	0	0.01077548
239.0142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.67023	1.8	-156.8476	0	-0.3757164	0	0.9267346	0	0	0	0	0	0	0.01077548
239.0342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.55485	1.8	-156.7282	0	-0.392006	0	0.9199627	0	0	0	0	0	0	0.01077548
239.0542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.43707	1.8	-156.6132	0	-0.4081736	0	0.9129044	0	0	0	0	0	0	0.01077548
239.0742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.31404	1.8	-156.5027	0	-0.4242141	0	0.905562	0	0	0	0	0	0	0.01077548
239.0943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.18759	1.8	-156.3965	0	-0.4401225	0	0.8979377	0	0	0	0	0	0	0.01077548
239.1143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.05738	1.8	-156.2948	0	-0.4558941	0	0.8900341	0	0	0	0	0	0	0.01077548
239.1343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.92366	1.8	-156.1978	0	-0.463727	0	0.8859782	0	0	0	0	0	0	0.01077548
239.1543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.7881	1.8	-156.1026	0	-0.4870066	0	0.8733983	0	0	0	0	0	0	0.01077548
239.1743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.6496	1.8	-156.0159	0	-0.502338	0	0.8646713	0	0	0	0	0	0	0.01077548
239.1943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.50433	1.8	-155.9338	0	-0.5099453	0	0.8602068	0	0	0	0	0	0	0.01077548
239.2143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.3591	1.8	-155.8535	0	-0.532527	0	0.846413	0	0	0	0	0	0	0.01077548
239.2343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.21277	1.8	-155.7816	0	-0.5399722	0	0.8416829	0	0	0	0	0	0	0.01077548
239.2543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.06272	1.8	-155.7119	0	-0.5547358	0	0.8320266	0	0	0	0	0	0	0.01077548
239.2743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.91096	1.8	-155.6476	0	-0.5693268	0	0.8221114	0	0	0	0	0	0	0.01077548
239.2943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.75632	1.8	-155.589	0	-0.5837407	0	0.8119402	0	0	0	0	0	0	0.01077548
239.3143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.59998	1.8	-155.5358	0	-0.5979729	0	0.8015164	0	0	0	0	0	0	0.01077548
239.3343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.44178	1.8	-155.4881	0	-0.6120189	0	0.7908431	0	0	0	0	0	0	0.01077548
239.3543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.28202	1.8	-155.4461	0	-0.6189708	0	0.785414	0	0	0	0	0	0	0.01077548
239.3743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.12121	1.8	-155.4065	0	-0.6395354	0	0.7687618	0	0	0	0	0	0	0.01077548
239.3943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.9607	1.8	-155.3758	0	-0.6529971	0	0.7573605	0	0	0	0	0	0	0.01077548
239.4143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.79556	1.8	-155.3519	0	-0.6596521	0	0.7515712	0	0	0	0	0	0	0.01077548
239.4343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.63111	1.8	-155.3296	0	-0.679307	0	0.7338543	0	0	0	0	0	0	0.01077548
239.4543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.46868	1.8	-155.3155	0	-0.6857535	0	0.7278339	0	0	0	0	0	0	0.01077548
239.4743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.30355	1.8	-155.3049	0	-0.6984861	0	0.7156236	0	0	0	0	0	0	0.01077548
239.4943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.13882	1.8	-155.2999	0	-0.7171762	0	0.696892	0	0	0	0	0	0	0.01077548
239.5143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.97418	1.8	-155.305	0	-0.7232953	0	0.6905389	0	0	0	0	0	0	0.01077548
239.5343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.8083	1.8	-155.3123	0	-0.7353642	0	0.6776722	0	0	0	0	0	0	0.01077548
