#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
83.61798	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15659	1.8	-169.5663	0	-0.09359875	0	0.9956101	0	0	0	0	0	0	0.01077548
83.63798	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.1566	1.8	-169.5663	0	-0.09340949	0	0.9956278	0	0	0	0	0	0	0.01077548
83.65797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.1566	1.8	-169.5664	0	-0.09322023	0	0.9956456	0	0	0	0	0	0	0.01077548
83.67797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.1566	1.8	-169.5664	0	-0.09303096	0	0.9956632	0	0	0	0	0	0	0.01077548
83.69797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15661	1.8	-169.5664	0	-0.09284168	0	0.9956809	0	0	0	0	0	0	0.01077548
83.71796	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15661	1.8	-169.5665	0	-0.09265241	0	0.9956985	0	0	0	0	0	0	0.01077548
83.73796	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15662	1.8	-169.5665	0	-0.09255777	0	0.9957073	0	0	0	0	0	0	0.01077548
83.75796	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15662	1.8	-169.5665	0	-0.09227386	0	0.9957337	0	0	0	0	0	0	0.01077548
83.77795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15663	1.8	-169.5665	0	-0.09217922	0	0.9957424	0	0	0	0	0	0	0.01077548
83.79795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15663	1.8	-169.5666	0	-0.09198993	0	0.99576	0	0	0	0	0	0	0.01077548
83.81795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.1335	1.8	-169.4424	0	-0.09170599	0	0.9957862	0	0	0	0	0	0	0.01077548
83.83794	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.10366	1.8	-169.2813	0	-0.09161135	0	0.9957949	0	0	0	0	0	0	0.01077548
83.85794	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.07325	1.8	-169.1175	0	-0.09142206	0	0.9958123	0	0	0	0	0	0	0.01077548
83.87794	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.04293	1.8	-168.9536	0	-0.09123275	0	0.9958296	0	0	0	0	0	0	0.01077548
83.89793	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.01265	1.8	-168.7897	0	-0.09104345	0	0.9958469	0	0	0	0	0	0	0.01077548
83.91793	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.98246	1.8	-168.6259	0	-0.09085415	0	0.9958642	0	0	0	0	0	0	0.01077548
83.93793	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.95231	1.8	-168.462	0	-0.09066484	0	0.9958815	0	0	0	0	0	0	0.01077548
83.95792	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.92224	1.8	-168.298	0	-0.09057019	0	0.9958901	0	0	0	0	0	0	0.01077548
83.97792	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.89218	1.8	-168.1341	0	-0.09028621	0	0.9959159	0	0	0	0	0	0	0.01077548
83.99792	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.8623	1.8	-167.9702	0	-0.09009689	0	0.9959331	0	0	0	0	0	0	0.01077548
84.01791	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.83233	1.8	-167.8063	0	-0.08990756	0	0.9959501	0	0	0	0	0	0	0.01077548
84.03791	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.80257	1.8	-167.6423	0	-0.08971825	0	0.9959672	0	0	0	0	0	0	0.01077548
84.05791	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.77274	1.8	-167.4783	0	-0.08952892	0	0.9959843	0	0	0	0	0	0	0.01077548
84.0779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.7431	1.8	-167.3143	0	-0.08933958	0	0.9960013	0	0	0	0	0	0	0.01077548
84.0979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.71339	1.8	-167.1503	0	-0.08915025	0	0.9960182	0	0	0	0	0	0	0.01077548
84.1179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.68387	1.8	-166.9863	0	-0.08896092	0	0.9960352	0	0	0	0	0	0	0.01077548
84.13789	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.65429	1.8	-166.8223	0	-0.08858627	0	0.9960685	0	0	0	0	0	0	1
84.15789	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.3314	1.8	-165.0225	0	-0.0882116	0	0.9961017	0	0	0	0	0	0	1
84.17789	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.04483	1.8	-163.4243	0	-0.08783694	0	0.9961349	0	0	0	0	0	0	1
84.19788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.79482	1.8	-162.0275	0	-0.0872749	0	0.9961843	0	0	0	0	0	0	1
84.21788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.60032	1.8	-160.9329	0	-0.08708755	0	0.9962007	0	0	0	0	0	0	1
84.23788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.42502	1.8	-159.9389	0	-0.08671284	0	0.9962334	0	0	0	0	0	0	1
84.25787	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.25522	1.8	-158.9678	0	-0.08615074	0	0.9962821	0	0	0	0	0	0	1
84.27787	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.07996	1.8	-157.9619	0	-0.08596338	0	0.9962983	0	0	0	0	0	0	1
84.29787	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.90908	1.8	-156.9791	0	-0.08558863	0	0.9963306	0	0	0	0	0	0	1
84.31786	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.7393	1.8	-155.9962	0	-0.08521387	0	0.9963627	0	0	0	0	0	0	1
84.33786	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.56991	1.8	-155.013	0	-0.08485455	0	0.9963934	0	0	0	0	0	0	0.8351293
84.35786	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.41869	1.8	-154.1306	0	-0.08466514	0	0.9964095	0	0	0	0	0	0	0.01077548
84.37785	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.30207	1.8	-153.4502	0	-0.08447573	0	0.9964256	0	0	0	0	0	0	0.01077548
84.39785	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.22008	1.8	-152.9716	0	-0.08438102	0	0.9964336	0	0	0	0	0	0	0.01077548
84.41785	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.15541	1.8	-152.5939	0	-0.08718415	0	0.9961922	0	0	0	0	0	0	0.01077548
84.43784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.14236	1.8	-152.5191	0	-0.09585556	0	0.9953953	0	0	0	0	0	0	0.01077548
84.45784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.0937	1.8	-152.2664	0	-0.1027721	0	0.994705	0	0	0	0	0	0	0.01077548
84.47784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.05962	1.8	-152.1032	0	-0.1272006	0	0.9918771	0	0	0	0	0	0	0.01077548
84.49783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.02066	1.8	-151.9452	0	-0.144678	0	0.9894788	0	0	0	0	0	0	0.01077548
84.51783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.97219	1.8	-151.7856	0	-0.1621103	0	0.9867727	0	0	0	0	0	0	0.01077548
84.53783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.92094	1.8	-151.6293	0	-0.1794921	0	0.9837594	0	0	0	0	0	0	0.01077548
84.55782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.86292	1.8	-151.4744	0	-0.1968182	0	0.98044	0	0	0	0	0	0	0.01077548
84.57782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.79976	1.8	-151.3218	0	-0.214083	0	0.9768155	0	0	0	0	0	0	0.01077548
84.59782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.73122	1.8	-151.1715	0	-0.2312811	0	0.972887	0	0	0	0	0	0	0.01077548
84.61781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.65741	1.8	-151.0237	0	-0.2484073	0	0.9686557	0	0	0	0	0	0	0.01077548
84.63781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.57845	1.8	-150.8786	0	-0.2482231	0	0.9687029	0	0	0	0	0	0	0.01077548
84.65781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.49716	1.8	-150.7316	0	-0.248039	0	0.9687501	0	0	0	0	0	0	0.01077548
84.6778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.41822	1.8	-150.5867	0	-0.2478548	0	0.9687972	0	0	0	0	0	0	0.01077548
84.6978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.33709	1.8	-150.4393	0	-0.2475786	0	0.9688678	0	0	0	0	0	0	0.01077548
84.7178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.25939	1.8	-150.2958	0	-0.2474865	0	0.9688914	0	0	0	0	0	0	0.01077548
84.73779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.17949	1.8	-150.1496	0	-0.2473023	0	0.9689384	0	0	0	0	0	0	0.01077548
84.75779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.09963	1.8	-150.0033	0	-0.247026	0	0.9690089	0	0	0	0	0	0	0.01077548
84.77779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.01991	1.8	-149.857	0	-0.2469339	0	0.9690323	0	0	0	0	0	0	0.01077548
84.79778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.94016	1.8	-149.7107	0	-0.2466576	0	0.9691027	0	0	0	0	0	0	0.01077548
84.81778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.86057	1.8	-149.5643	0	-0.2464734	0	0.9691496	0	0	0	0	0	0	0.01077548
84.83778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.7809	1.8	-149.4179	0	-0.2462891	0	0.9691964	0	0	0	0	0	0	0.01077548
84.85777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.70142	1.8	-149.2715	0	-0.2396559	0	0.970858	0	0	0	0	0	0	0.01077548
84.87777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.62457	1.8	-149.1245	0	-0.2263388	0	0.9740487	0	0	0	0	0	0	0.01077548
84.89777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.55092	1.8	-148.9758	0	-0.2091209	0	0.9778898	0	0	0	0	0	0	0.01077548
84.91776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.4824	1.8	-148.8262	0	-0.1831738	0	0.9830806	0	0	0	0	0	0	0.01077548
84.93776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.42364	1.8	-148.6721	0	-0.1744953	0	0.984658	0	0	0	0	0	0	0.01077548
84.95776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.36629	1.8	-148.5161	0	-0.1570984	0	0.987583	0	0	0	0	0	0	0.01077548
84.97775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.31393	1.8	-148.3602	0	-0.1430373	0	0.9897173	0	0	0	0	0	0	0.01077548
84.99775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.27105	1.8	-148.2	0	-0.1429432	0	0.9897309	0	0	0	0	0	0	0.01077548
85.01775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.22581	1.8	-148.0409	0	-0.1427551	0	0.9897581	0	0	0	0	0	0	0.01077548
85.03774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.17728	1.8	-147.8808	0	-0.1424729	0	0.9897987	0	0	0	0	0	0	0.01077548
85.05774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.13263	1.8	-147.7228	0	-0.1423788	0	0.9898123	0	0	0	0	0	0	0.01077548
85.07774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.08582	1.8	-147.5631	0	-0.1421906	0	0.9898393	0	0	0	0	0	0	0.01077548
85.09773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.03877	1.8	-147.403	0	-0.1420025	0	0.9898664	0	0	0	0	0	0	0.01077548
85.11773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.99208	1.8	-147.2433	0	-0.1418143	0	0.9898933	0	0	0	0	0	0	0.01077548
85.13773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.94516	1.8	-147.0831	0	-0.141532	0	0.9899337	0	0	0	0	0	0	0.01077548
85.15772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.89882	1.8	-146.9236	0	-0.1414379	0	0.9899472	0	0	0	0	0	0	0.01077548
85.17772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.85215	1.8	-146.7636	0	-0.1412498	0	0.989974	0	0	0	0	0	0	0.01077548
85.19772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.80557	1.8	-146.6036	0	-0.1409675	0	0.9900143	0	0	0	0	0	0	0.01077548
85.21771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.75909	1.8	-146.4436	0	-0.1408734	0	0.9900277	0	0	0	0	0	0	0.01077548
85.23771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.7126	1.8	-146.2836	0	-0.1406084	0	0.9900653	0	0	0	0	0	0	0.8351293
85.25771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.47344	1.8	-145.4584	0	-0.1400608	0	0.990143	0	0	0	0	0	0	1
85.2777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.14811	1.8	-144.3287	0	-0.1398745	0	0.9901692	0	0	0	0	0	0	1
85.2977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.85095	1.8	-143.2974	0	-0.1396883	0	0.9901956	0	0	0	0	0	0	1
85.3177	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.57498	1.8	-142.3387	0	-0.1391296	0	0.9902742	0	0	0	0	0	0	1
85.33769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.30112	1.8	-141.3798	0	-0.1387571	0	0.9903265	0	0	0	0	0	0	1
85.35769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.02631	1.8	-140.4205	0	-0.1383846	0	0.9903786	0	0	0	0	0	0	1
85.37769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.75372	1.8	-139.4617	0	-0.1380121	0	0.9904306	0	0	0	0	0	0	1
85.39768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.4805	1.8	-138.5014	0	-0.1376396	0	0.9904824	0	0	0	0	0	0	1
85.41768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.20924	1.8	-137.5426	0	-0.137267	0	0.9905341	0	0	0	0	0	0	1
85.43768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.93758	1.8	-136.5815	0	-0.1370807	0	0.9905599	0	0	0	0	0	0	1
85.45767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.66665	1.8	-135.6215	0	-0.1368944	0	0.9905856	0	0	0	0	0	0	1
85.47767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.3961	1.8	-134.6613	0	-0.1363355	0	0.9906627	0	0	0	0	0	0	1
85.49767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.12764	1.8	-133.7008	0	-0.1361492	0	0.9906884	0	0	0	0	0	0	1
85.51766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.85856	1.8	-132.7402	0	-0.1357765	0	0.9907395	0	0	0	0	0	0	1
85.53766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.5905	1.8	-131.7794	0	-0.1352176	0	0.990816	0	0	0	0	0	0	1
85.55766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32361	1.8	-130.8182	0	-0.1350312	0	0.9908413	0	0	0	0	0	0	1
85.57765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.05666	1.8	-129.857	0	-0.1344722	0	0.9909174	0	0	0	0	0	0	1
85.59765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.79184	1.8	-128.8956	0	-0.1340995	0	0.9909679	0	0	0	0	0	0	1
85.61765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.52606	1.8	-127.9337	0	-0.1339131	0	0.9909931	0	0	0	0	0	0	1
85.63764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.26125	1.8	-126.9721	0	-0.1333539	0	0.9910685	0	0	0	0	0	0	1
85.65764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.99865	1.8	-126.0097	0	-0.1329812	0	0.9911186	0	0	0	0	0	0	1
85.67764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.73503	1.8	-125.0477	0	-0.1327948	0	0.9911436	0	0	0	0	0	0	1
85.69763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.47239	1.8	-124.0855	0	-0.1322355	0	0.9912184	0	0	0	0	0	0	1
85.71763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.21196	1.8	-123.1225	0	-0.1318627	0	0.991268	0	0	0	0	0	0	1
85.73763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.95052	1.8	-122.1599	0	-0.1316763	0	0.9912928	0	0	0	0	0	0	1
85.75762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.69006	1.8	-121.1971	0	-0.131117	0	0.9913669	0	0	0	0	0	0	1
85.77762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.4318	1.8	-120.2335	0	-0.1309305	0	0.9913916	0	0	0	0	0	0	1
85.79762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.17288	1.8	-119.2702	0	-0.1305576	0	0.9914407	0	0	0	0	0	0	1
85.81761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.91492	1.8	-118.3065	0	-0.1299982	0	0.9915143	0	0	0	0	0	0	1
85.83761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.65822	1.8	-117.3427	0	-0.1298118	0	0.9915387	0	0	0	0	0	0	1
85.8576	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.40141	1.8	-116.3787	0	-0.1292523	0	0.9916118	0	0	0	0	0	0	1
85.8776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.14672	1.8	-115.4146	0	-0.1290658	0	0.9916361	0	0	0	0	0	0	1
85.8976	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.8914	1.8	-114.4502	0	-0.1286928	0	0.9916845	0	0	0	0	0	0	1
85.91759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.63709	1.8	-113.4857	0	-0.1281333	0	0.991757	0	0	0	0	0	0	1
85.93759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.38396	1.8	-112.5207	0	-0.1279468	0	0.9917811	0	0	0	0	0	0	1
85.95759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.13078	1.8	-111.5558	0	-0.1275737	0	0.9918292	0	0	0	0	0	0	1
85.97758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.87868	1.8	-110.5907	0	-0.1270141	0	0.9919009	0	0	0	0	0	0	1
85.99758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.62769	1.8	-109.6251	0	-0.1268276	0	0.9919248	0	0	0	0	0	0	1
86.01758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.37668	1.8	-108.6596	0	-0.1264545	0	0.9919724	0	0	0	0	0	0	1
86.03757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.12676	1.8	-107.6939	0	-0.1258948	0	0.9920437	0	0	0	0	0	0	1
86.05757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.87794	1.8	-106.7277	0	-0.1257082	0	0.9920673	0	0	0	0	0	0	1
86.07757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.62912	1.8	-105.7617	0	-0.125335	0	0.9921145	0	0	0	0	0	0	1
86.09756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.38138	1.8	-104.7954	0	-0.1249619	0	0.9921616	0	0	0	0	0	0	1
86.11756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.13402	1.8	-103.8289	0	-0.1245887	0	0.9922085	0	0	0	0	0	0	1
86.13756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	38.88773	1.8	-102.8624	0	-0.1242155	0	0.9922553	0	0	0	0	0	0	1
86.15755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	38.64183	1.8	-101.8954	0	-0.1238422	0	0.9923019	0	0	0	0	0	0	1
