#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
1.14	305.871	1.8	-278.6664	0	0.2167209	0	0.9762337
1.159999	305.8825	1.8	-278.0839	0	0.2167209	0	0.9762337
1.179999	305.8873	1.8	-277.8013	0	0.2231336	0	0.974788
1.199999	305.8984	1.8	-277.2411	0	0.2231336	0	0.974788
1.219999	305.9027	1.8	-276.9809	0	0.2295088	0	0.9733067
1.239999	305.9134	1.8	-276.4431	0	0.2295088	0	0.9733067
1.259999	305.9173	1.8	-276.2053	0	0.2358464	0	0.9717904
1.279999	305.9208	1.8	-275.9899	0	0.2421461	0	0.9702399
1.299999	305.9305	1.8	-275.4969	0	0.2421461	0	0.9702399
1.319999	305.9336	1.8	-275.3039	0	0.2484078	0	0.9686556
1.339999	305.9362	1.8	-275.1333	0	0.2546314	0	0.9670382
1.359999	305.9451	1.8	-274.6851	0	0.2546314	0	0.9670382
1.379999	305.9473	1.8	-274.5368	0	0.2608167	0	0.9653884
1.399999	305.9557	1.8	-274.1111	0	0.2608167	0	0.9653884
1.419999	305.9575	1.8	-273.9852	0	0.2669636	0	0.9637066
1.439999	305.9588	1.8	-273.8817	0	0.273072	0	0.9619936
1.459999	305.9663	1.8	-273.5008	0	0.273072	0	0.9619936
1.479999	305.9673	1.8	-273.4197	0	0.2791418	0	0.9602499
1.499999	305.9743	1.8	-273.0611	0	0.2791418	0	0.9602499
1.519999	305.9748	1.8	-273.0025	0	0.2851729	0	0.9584761
1.539999	305.9748	1.8	-272.9662	0	0.2911653	0	0.9566728
1.559999	305.981	1.8	-272.6524	0	0.2911653	0	0.9566728
1.579999	305.9806	1.8	-272.6385	0	0.2971188	0	0.9548406
1.599999	305.9798	1.8	-272.647	0	0.3030335	0	0.95298
1.619999	305.9851	1.8	-272.378	0	0.3030335	0	0.95298
1.639999	305.9838	1.8	-272.4089	0	0.3089094	0	0.9510915
1.659999	305.9887	1.8	-272.1623	0	0.3089094	0	0.9510915
1.679999	305.987	1.8	-272.2156	0	0.3147463	0	0.9491758
1.699999	305.9849	1.8	-272.2914	0	0.3205443	0	0.9472335
1.719999	305.9823	1.8	-272.3895	0	0.3263035	0	0.9452651
1.739999	305.9793	1.8	-272.51	0	0.3320237	0	0.943271
1.759999	305.9758	1.8	-272.6529	0	0.3377051	0	0.941252
1.779999	305.9719	1.8	-272.8181	0	0.3433476	0	0.9392084
1.799999	305.9676	1.8	-273.0058	0	0.3489513	0	0.9371408
1.819999	305.9628	1.8	-273.2159	0	0.3545163	0	0.9350499
1.839999	305.9576	1.8	-273.4484	0	0.3600425	0	0.932936
1.859999	305.9519	1.8	-273.7033	0	0.3655301	0	0.9307996
1.879999	305.9458	1.8	-273.9806	0	0.370979	0	0.9286413
1.899999	305.9392	1.8	-274.2802	0	0.3763894	0	0.9264616
1.919999	305.9327	1.8	-274.5801	0	0.3817613	0	0.924261
1.939999	305.9261	1.8	-274.8801	0	0.3870949	0	0.9220399
1.959999	305.9196	1.8	-275.18	0	0.3923902	0	0.9197989
1.979999	305.913	1.8	-275.4799	0	0.3976473	0	0.9175384
1.999999	305.9064	1.8	-275.7798	0	0.4028662	0	0.9152589
2.019999	305.8999	1.8	-276.0798	0	0.4080472	0	0.9129609
2.039999	305.8933	1.8	-276.3797	0	0.4131903	0	0.9106448
2.059999	305.8867	1.8	-276.6796	0	0.4182955	0	0.9083109
2.079999	305.8802	1.8	-276.9796	0	0.4233632	0	0.9059601
2.099999	305.8736	1.8	-277.2795	0	0.4283933	0	0.9035924
2.119999	305.8605	1.8	-277.8793	0	0.4383414	0	0.8988087
2.139999	305.8539	1.8	-278.1793	0	0.4432596	0	0.8963934
2.159999	305.8474	1.8	-278.4792	0	0.4481408	0	0.893963
2.179999	305.8408	1.8	-278.7791	0	0.4529852	0	0.8915181
2.199999	305.8343	1.8	-279.079	0	0.4577928	0	0.8890589
2.219999	305.8277	1.8	-279.379	0	0.4625638	0	0.886586
2.239999	305.8211	1.8	-279.6789	0	0.4672984	0	0.8840997
2.259999	305.8146	1.8	-279.9788	0	0.4719967	0	0.8816004
2.279999	305.808	1.8	-280.2787	0	0.4766589	0	0.8790884
2.299999	305.8015	1.8	-280.5787	0	0.4812851	0	0.8765642
2.319999	305.7949	1.8	-280.8786	0	0.4858755	0	0.8740281
2.339998	305.7883	1.8	-281.1785	0	0.4904302	0	0.8714805
2.359998	305.7818	1.8	-281.4785	0	0.4949495	0	0.8689218
2.379998	305.7752	1.8	-281.7784	0	0.4994334	0	0.8663523
2.399998	305.7686	1.8	-282.0783	0	0.5038822	0	0.8637724
2.419998	305.7621	1.8	-282.3782	0	0.5082961	0	0.8611825
2.439998	305.7555	1.8	-282.6782	0	0.5126751	0	0.8585827
2.459998	305.749	1.8	-282.9781	0	0.5170195	0	0.8559737
2.479998	305.7424	1.8	-283.278	0	0.5213295	0	0.8533556
2.499998	305.7358	1.8	-283.5779	0	0.5256051	0	0.8507288
2.519998	305.7358	1.8	-283.5779	0	0.5256051	0	0.8507288
2.539998	305.7293	1.8	-283.8779	0	0.5298467	0	0.8480935
2.559998	305.7227	1.8	-284.1778	0	0.5340544	0	0.8454502
2.579998	305.7162	1.8	-284.4777	0	0.5382283	0	0.8427991
2.599998	305.7096	1.8	-284.7776	0	0.5423687	0	0.8401406
2.619998	305.703	1.8	-285.0776	0	0.5464757	0	0.837475
2.639998	305.6965	1.8	-285.3775	0	0.5505496	0	0.8348026
2.659998	305.6899	1.8	-285.6774	0	0.5545903	0	0.8321235
2.679998	305.6833	1.8	-285.9774	0	0.5585985	0	0.8294383
2.699998	305.6768	1.8	-286.2773	0	0.5625739	0	0.8267471
2.719998	305.6702	1.8	-286.5772	0	0.5665169	0	0.8240501
2.739998	305.6637	1.8	-286.8771	0	0.5704277	0	0.8213478
2.759998	305.6571	1.8	-287.1771	0	0.5743064	0	0.8186404
2.779998	305.6505	1.8	-287.477	0	0.5781533	0	0.8159282
2.799998	305.644	1.8	-287.7769	0	0.5819685	0	0.8132113
2.819998	305.6374	1.8	-288.0768	0	0.5857523	0	0.8104901
2.839998	305.6309	1.8	-288.3768	0	0.5895048	0	0.8077649
2.859998	305.6309	1.8	-288.3768	0	0.5895048	0	0.8077649
2.879998	305.6243	1.8	-288.6767	0	0.5932263	0	0.8050358
2.899998	305.6177	1.8	-288.9766	0	0.5969168	0	0.8023032
2.919998	305.6112	1.8	-289.2766	0	0.6005766	0	0.7995672
2.939998	305.6046	1.8	-289.5765	0	0.604206	0	0.7968282
2.959998	305.5981	1.8	-289.8764	0	0.6078051	0	0.7940863
2.979998	305.5915	1.8	-290.1763	0	0.611374	0	0.7913418
2.999998	305.5849	1.8	-290.4763	0	0.6149131	0	0.788595
3.019998	305.5784	1.8	-290.7762	0	0.6184224	0	0.7858459
3.039998	305.5784	1.8	-290.7762	0	0.6184224	0	0.7858459
3.059998	305.5718	1.8	-291.0761	0	0.6219023	0	0.7830949
3.079998	305.5587	1.8	-291.676	0	0.6287742	0	0.777588
3.099998	305.5521	1.8	-291.9759	0	0.6321666	0	0.7748325
3.119998	305.5521	1.8	-291.9759	0	0.6321666	0	0.7748325
3.139998	305.5456	1.8	-292.2758	0	0.6355303	0	0.772076
3.159998	305.539	1.8	-292.5757	0	0.6388655	0	0.7693185
3.179998	305.5324	1.8	-292.8757	0	0.6421723	0	0.7665604
3.199998	305.5193	1.8	-293.4755	0	0.6487017	0	0.7610428
3.219998	305.5128	1.8	-293.7755	0	0.6519246	0	0.7582838
3.239998	305.5062	1.8	-294.0754	0	0.65512	0	0.7555249
3.259998	305.4996	1.8	-294.3753	0	0.6582881	0	0.7527662
3.279998	305.4931	1.8	-294.6752	0	0.6614289	0	0.7500079
3.299998	305.4865	1.8	-294.9752	0	0.6645427	0	0.7472503
3.319998	305.4799	1.8	-295.2751	0	0.6676298	0	0.7444935
3.339998	305.4734	1.8	-295.575	0	0.6706902	0	0.7417376
3.359998	305.4668	1.8	-295.8749	0	0.6737243	0	0.7389829
3.379997	305.4603	1.8	-296.1749	0	0.6767321	0	0.7362294
3.399997	305.4471	1.8	-296.7747	0	0.6826699	0	0.730727
3.419997	305.4406	1.8	-297.0746	0	0.6856002	0	0.7279783
3.439997	305.434	1.8	-297.3746	0	0.688505	0	0.7252316
3.459997	305.4275	1.8	-297.6745	0	0.6913846	0	0.722487
3.479997	305.4209	1.8	-297.9744	0	0.6942391	0	0.7197445
3.499997	305.4143	1.8	-298.2744	0	0.6970688	0	0.7170044
3.519997	305.4078	1.8	-298.5743	0	0.6998736	0	0.7142668
3.539997	305.4012	1.8	-298.8742	0	0.702654	0	0.7115318
3.559997	305.3947	1.8	-299.1741	0	0.7054101	0	0.7087995
3.579997	305.3881	1.8	-299.4741	0	0.7081419	0	0.7060701
3.599997	305.3815	1.8	-299.774	0	0.7108498	0	0.7033438
3.619997	305.375	1.8	-300.0739	0	0.713534	0	0.7006207
3.639997	305.3684	1.8	-300.3738	0	0.7161945	0	0.6979007
3.659997	305.3618	1.8	-300.6738	0	0.7188317	0	0.6951842
3.679997	305.3553	1.8	-300.9737	0	0.7214455	0	0.6924713
3.699997	305.3487	1.8	-301.2736	0	0.7240363	0	0.6897619
3.719997	305.3422	1.8	-301.5735	0	0.7266042	0	0.6870563
3.739997	305.3356	1.8	-301.8735	0	0.7291494	0	0.6843545
3.759997	305.329	1.8	-302.1734	0	0.7316721	0	0.6816568
3.779997	305.3225	1.8	-302.4733	0	0.7341725	0	0.6789631
3.799997	305.3159	1.8	-302.7733	0	0.7366506	0	0.6762735
3.819997	305.3094	1.8	-303.0732	0	0.7391068	0	0.6735883
3.839997	305.3028	1.8	-303.3731	0	0.7415412	0	0.6709074
3.859997	305.2962	1.8	-303.673	0	0.7439539	0	0.668231
3.879997	305.2897	1.8	-303.973	0	0.7463451	0	0.6655591
3.899997	305.2831	1.8	-304.2729	0	0.7487151	0	0.662892
3.919997	305.2766	1.8	-304.5728	0	0.7510639	0	0.6602296
3.939997	305.27	1.8	-304.8727	0	0.7533917	0	0.657572
3.959997	305.2634	1.8	-305.1727	0	0.7556987	0	0.6549194
3.979997	305.2569	1.8	-305.4726	0	0.7579851	0	0.6522719
3.999997	305.2503	1.8	-305.7725	0	0.760251	0	0.6496294
4.019997	305.2437	1.8	-306.0724	0	0.7624967	0	0.6469921
4.039997	305.2372	1.8	-306.3724	0	0.7647222	0	0.6443601
4.059997	305.2306	1.8	-306.6723	0	0.7669278	0	0.6417335
4.079997	305.2241	1.8	-306.9722	0	0.7691135	0	0.6391123
4.099997	305.2175	1.8	-307.2722	0	0.7712796	0	0.6364965
4.119997	305.2109	1.8	-307.5721	0	0.7734262	0	0.6338863
4.139997	305.2044	1.8	-307.872	0	0.7755535	0	0.6312818
4.159997	305.2044	1.8	-307.872	0	0.7755535	0	0.6312818
4.179997	305.1978	1.8	-308.1719	0	0.7776617	0	0.628683
4.199997	305.1913	1.8	-308.4719	0	0.7797509	0	0.62609
4.219997	305.1847	1.8	-308.7718	0	0.7818212	0	0.6235028
4.239997	305.1781	1.8	-309.0717	0	0.7838728	0	0.6209215
4.259997	305.1716	1.8	-309.3716	0	0.785906	0	0.6183462
4.279997	305.165	1.8	-309.6716	0	0.7879207	0	0.6157768
4.299997	305.1585	1.8	-309.9715	0	0.7899171	0	0.6132135
4.319997	305.1519	1.8	-310.2714	0	0.7918956	0	0.6106565
4.339997	305.1454	1.8	-310.5714	0	0.7938561	0	0.6081056
4.359997	305.1389	1.8	-310.8713	0	0.7957989	0	0.605561
4.379997	305.1323	1.8	-311.1712	0	0.7977241	0	0.6030226
4.399997	305.1258	1.8	-311.4711	0	0.7996318	0	0.6004907
4.419997	305.1192	1.8	-311.7711	0	0.8015222	0	0.5979651
4.439997	305.1127	1.8	-312.071	0	0.8033954	0	0.595446
4.459997	305.1061	1.8	-312.3709	0	0.8052515	0	0.5929334
4.479997	305.0996	1.8	-312.6708	0	0.8070908	0	0.5904273
4.499997	305.093	1.8	-312.9708	0	0.8089134	0	0.5879278
4.519997	305.0865	1.8	-313.2707	0	0.8107194	0	0.585435
4.539997	305.08	1.8	-313.5706	0	0.8125089	0	0.5829488
4.559997	305.0734	1.8	-313.8705	0	0.8142822	0	0.5804693
4.579997	305.0669	1.8	-314.1705	0	0.8160393	0	0.5779966
4.599997	305.0603	1.8	-314.4704	0	0.8177802	0	0.5755306
4.619997	305.0603	1.8	-314.4704	0	0.8195053	0	0.5730715
4.639997	305.0603	1.8	-314.4704	0	0.8212147	0	0.5706193
4.659997	305.0603	1.8	-314.4704	0	0.8229085	0	0.5681739
4.679996	305.0603	1.8	-314.4704	0	0.8245867	0	0.5657355
4.699996	305.0603	1.8	-314.4704	0	0.8262497	0	0.5633041
4.719996	305.0603	1.8	-314.4704	0	0.8262497	0	0.5633041
4.739996	305.0603	1.8	-314.4704	0	0.8278974	0	0.5608796
4.759996	305.0603	1.8	-314.4704	0	0.8295301	0	0.5584622
4.779996	305.0603	1.8	-314.4704	0	0.8311477	0	0.5560518
4.799996	305.0603	1.8	-314.4704	0	0.8327506	0	0.5536484
4.819996	305.0603	1.8	-314.4704	0	0.8343388	0	0.5512521
4.839996	305.0603	1.8	-314.4704	0	0.8359124	0	0.548863
4.859996	305.0603	1.8	-314.4704	0	0.8374715	0	0.546481
4.879996	305.0603	1.8	-314.4704	0	0.8390164	0	0.5441062
4.899996	305.0603	1.8	-314.4704	0	0.8405471	0	0.5417385
4.919996	305.0603	1.8	-314.4704	0	0.8420638	0	0.539378
4.939996	305.0603	1.8	-314.4704	0	0.8435664	0	0.5370248
4.959996	305.0603	1.8	-314.4704	0	0.8450553	0	0.5346789
4.979996	305.0603	1.8	-314.4704	0	0.8465306	0	0.5323402
4.999996	305.0603	1.8	-314.4704	0	0.8479922	0	0.5300087
5.019996	305.0603	1.8	-314.4704	0	0.8494404	0	0.5276846
5.039996	305.0603	1.8	-314.4704	0	0.8522969	0	0.5230583
5.059996	305.0603	1.8	-314.4704	0	0.8537055	0	0.5207561
5.079996	305.0603	1.8	-314.4704	0	0.8537055	0	0.5207561
5.099996	305.0603	1.8	-314.4704	0	0.8564839	0	0.5161738
5.119996	305.0603	1.8	-314.4704	0	0.8578539	0	0.5138938
5.139996	305.0603	1.8	-314.4704	0	0.8592113	0	0.5116211
5.159996	305.0603	1.8	-314.4704	0	0.8605561	0	0.5093557
5.179996	305.0603	1.8	-314.4704	0	0.8618886	0	0.5070978
5.199996	305.0603	1.8	-314.4704	0	0.8632087	0	0.5048472
5.219996	305.0603	1.8	-314.4704	0	0.8645167	0	0.5026042
5.239996	305.0603	1.8	-314.4704	0	0.8658126	0	0.5003685
5.259996	305.0603	1.8	-314.4704	0	0.8670965	0	0.4981402
5.279996	305.0603	1.8	-314.4704	0	0.8683686	0	0.4959194
5.299996	305.0603	1.8	-314.4704	0	0.869629	0	0.493706
5.319996	305.0603	1.8	-314.4704	0	0.8708776	0	0.4915
5.339996	305.0603	1.8	-314.4704	0	0.8721148	0	0.4893014
5.359996	305.0603	1.8	-314.4704	0	0.8733405	0	0.4871103
5.379996	305.0603	1.8	-314.4704	0	0.8745549	0	0.4849266
5.399996	305.0603	1.8	-314.4704	0	0.875758	0	0.4827504
5.419996	305.0603	1.8	-314.4704	0	0.87695	0	0.4805816
5.439996	305.0603	1.8	-314.4704	0	0.878131	0	0.4784203
5.459996	305.0603	1.8	-314.4704	0	0.8793011	0	0.4762664
5.479996	305.0603	1.8	-314.4704	0	0.8804603	0	0.4741198
5.499996	305.0603	1.8	-314.4704	0	0.8816088	0	0.4719808
5.519996	305.0603	1.8	-314.4704	0	0.8827468	0	0.4698492
5.539996	305.0603	1.8	-314.4704	0	0.8838741	0	0.4677249
5.559996	305.0603	1.8	-314.4704	0	0.884991	0	0.4656081
5.579996	305.0603	1.8	-314.4704	0	0.8860976	0	0.4634988
5.599996	305.0603	1.8	-314.4704	0	0.8882801	0	0.4593023
5.619996	305.0603	1.8	-314.4704	0	0.8893562	0	0.4572151
5.639996	305.0603	1.8	-314.4704	0	0.8904223	0	0.4551353
5.659996	305.0603	1.8	-314.4704	0	0.8914786	0	0.4530629
5.679996	305.0603	1.8	-314.4704	0	0.8925251	0	0.4509979
5.699996	305.0603	1.8	-314.4704	0	0.8935618	0	0.4489402
5.719995	305.0603	1.8	-314.4704	0	0.894589	0	0.4468899
5.739995	305.0603	1.8	-314.4704	0	0.8956066	0	0.4448469
5.759995	305.0603	1.8	-314.4704	0	0.8966148	0	0.4428113
5.779995	305.0603	1.8	-314.4704	0	0.8976137	0	0.440783
5.799995	305.0603	1.8	-314.4704	0	0.8986033	0	0.4387621
5.819995	305.0603	1.8	-314.4704	0	0.8995838	0	0.4367484
5.839995	305.0603	1.8	-314.4704	0	0.9005551	0	0.434742
5.859995	305.0603	1.8	-314.4704	0	0.9015174	0	0.4327429
5.879995	305.0603	1.8	-314.4704	0	0.9024708	0	0.4307511
5.899995	305.0603	1.8	-314.4704	0	0.9034154	0	0.4287665
5.919995	305.0603	1.8	-314.4704	0	0.9043512	0	0.4267892
5.939995	305.0603	1.8	-314.4704	0	0.9052783	0	0.4248191
5.959995	305.0603	1.8	-314.4704	0	0.9052783	0	0.4248191
5.979995	305.0603	1.8	-314.4704	0	0.9061968	0	0.4228562
5.999995	305.0603	1.8	-314.4704	0	0.9080084	0	0.418952
6.019995	305.0603	1.8	-314.4704	0	0.9089016	0	0.4170107
6.039995	305.0603	1.8	-314.4704	0	0.9097866	0	0.4150765
6.059995	305.0603	1.8	-314.4704	0	0.9106633	0	0.4131495
6.079995	305.0603	1.8	-314.4704	0	0.9115318	0	0.4112295
6.099995	305.0603	1.8	-314.4704	0	0.9123924	0	0.4093167
6.119995	305.0603	1.8	-314.4704	0	0.9132449	0	0.407411
6.139995	305.0603	1.8	-314.4704	0	0.9140896	0	0.4055124
6.159995	305.0603	1.8	-314.4704	0	0.9149264	0	0.4036208
6.179995	305.0603	1.8	-314.4704	0	0.9157555	0	0.4017363
6.199995	305.0603	1.8	-314.4704	0	0.9165768	0	0.3998588
6.219995	305.0603	1.8	-314.4704	0	0.9173905	0	0.3979883
6.239995	305.0603	1.8	-314.4704	0	0.9181967	0	0.3961248
6.259995	305.0603	1.8	-314.4704	0	0.9189954	0	0.3942682
6.279995	305.0603	1.8	-314.4704	0	0.9197868	0	0.3924186
6.299995	305.0603	1.8	-314.4704	0	0.9205707	0	0.3905759
6.319995	305.0603	1.8	-314.4704	0	0.9213474	0	0.3887402
6.339995	305.0603	1.8	-314.4704	0	0.9228793	0	0.3850893
6.359995	305.0603	1.8	-314.4704	0	0.9236346	0	0.3832741
6.379995	305.0603	1.8	-314.4704	0	0.9236346	0	0.3832741
6.399995	305.0603	1.8	-314.4704	0	0.9251243	0	0.3796643
6.419995	305.0603	1.8	-314.4704	0	0.9258589	0	0.3778696
6.439995	305.0603	1.8	-314.4704	0	0.9265866	0	0.3760816
6.459995	305.0603	1.8	-314.4704	0	0.9273075	0	0.3743004
6.479995	305.0603	1.8	-314.4704	0	0.9280218	0	0.3725259
6.499995	305.0603	1.8	-314.4704	0	0.9287295	0	0.3707582
6.519995	305.0603	1.8	-314.4704	0	0.9294306	0	0.3689971
6.539995	305.0603	1.8	-314.4704	0	0.9301252	0	0.3672427
6.559995	305.0603	1.8	-314.4704	0	0.9308134	0	0.3654948
6.579995	305.0603	1.8	-314.4704	0	0.9314952	0	0.3637537
6.599995	305.0603	1.8	-314.4704	0	0.9321707	0	0.3620191
6.619995	305.0603	1.8	-314.4704	0	0.9328399	0	0.3602911
6.639995	305.0603	1.8	-314.4704	0	0.933503	0	0.3585696
6.659995	305.0603	1.8	-314.4704	0	0.9341599	0	0.3568547
6.679995	305.0603	1.8	-314.4704	0	0.9348108	0	0.3551463
6.699995	305.0603	1.8	-314.4704	0	0.9354556	0	0.3534443
6.719995	305.0603	1.8	-314.4704	0	0.9360944	0	0.3517488
6.739995	305.0603	1.8	-314.4704	0	0.9367274	0	0.3500598
6.759995	305.0603	1.8	-314.4704	0	0.9373545	0	0.3483772
6.779994	305.0603	1.8	-314.4704	0	0.9379758	0	0.3467009
6.799994	305.0603	1.8	-314.4704	0	0.9385913	0	0.345031
6.819994	305.0603	1.8	-314.4704	0	0.9392012	0	0.3433674
6.839994	305.0603	1.8	-314.4704	0	0.9398054	0	0.3417102
6.859994	305.0603	1.8	-314.4704	0	0.9404041	0	0.3400593
6.879994	305.0603	1.8	-314.4704	0	0.9409971	0	0.3384145
6.899994	305.0603	1.8	-314.4704	0	0.9415848	0	0.3367761
6.919994	305.0603	1.8	-314.4704	0	0.942167	0	0.3351439
6.939994	305.0603	1.8	-314.4704	0	0.9427438	0	0.3335178
6.959994	305.0603	1.8	-314.4704	0	0.9433153	0	0.3318979
6.979994	305.0603	1.8	-314.4704	0	0.9444426	0	0.3286766
6.999994	305.0603	1.8	-314.4704	0	0.9449984	0	0.327075
7.019994	305.0603	1.8	-314.4704	0	0.9455491	0	0.3254795
7.039994	305.0603	1.8	-314.4704	0	0.9460948	0	0.3238901
7.059994	305.0603	1.8	-314.4704	0	0.9466354	0	0.3223067
7.079994	305.0603	1.8	-314.4704	0	0.9466354	0	0.3223067
7.099994	305.0603	1.8	-314.4704	0	0.947171	0	0.3207293
7.119994	305.0603	1.8	-314.4704	0	0.9477016	0	0.3191579
7.139994	305.0603	1.8	-314.4704	0	0.9482274	0	0.3175924
7.159994	305.0603	1.8	-314.4704	0	0.9487484	0	0.3160327
7.179994	305.0603	1.8	-314.4704	0	0.9492644	0	0.314479
7.199994	305.0603	1.8	-314.4704	0	0.9497759	0	0.3129312
7.219994	305.0603	1.8	-314.4704	0	0.9502826	0	0.3113891
7.239994	305.0603	1.8	-314.4704	0	0.9507846	0	0.3098529
7.259994	305.0603	1.8	-314.4704	0	0.951282	0	0.3083225
7.279994	305.0603	1.8	-314.4704	0	0.9517748	0	0.3067978
7.299994	305.0603	1.8	-314.4704	0	0.9522631	0	0.3052789
7.319994	305.0603	1.8	-314.4704	0	0.9527469	0	0.3037656
7.339994	305.0603	1.8	-314.4704	0	0.9532262	0	0.3022581
7.359994	305.0603	1.8	-314.4704	0	0.9541717	0	0.2992599
7.379994	305.0603	1.8	-314.4704	0	0.9546379	0	0.2977692
7.399994	305.0603	1.8	-314.4704	0	0.9550999	0	0.296284
7.419994	305.0603	1.8	-314.4704	0	0.9550999	0	0.296284
7.439994	305.0603	1.8	-314.4704	0	0.9555576	0	0.2948045
7.459994	305.0603	1.8	-314.4704	0	0.9560111	0	0.2933304
7.479994	305.0603	1.8	-314.4704	0	0.9564605	0	0.2918619
7.499994	305.0603	1.8	-314.4704	0	0.9569057	0	0.2903988
7.519994	305.0603	1.8	-314.4704	0	0.9573469	0	0.2889412
7.539994	305.0603	1.8	-314.4704	0	0.9577839	0	0.287489
7.559994	305.0603	1.8	-314.4704	0	0.9586462	0	0.2846007
7.579994	305.0603	1.8	-314.4704	0	0.9590714	0	0.2831646
7.599994	305.0603	1.8	-314.4704	0	0.9594927	0	0.2817337
7.619994	305.0603	1.8	-314.4704	0	0.9599101	0	0.2803082
7.639994	305.0603	1.8	-314.4704	0	0.9603238	0	0.2788879
7.659994	305.0603	1.8	-314.4704	0	0.9607335	0	0.2774728
7.679994	305.0603	1.8	-314.4704	0	0.9611396	0	0.2760629
7.699994	305.0603	1.8	-314.4704	0	0.961542	0	0.2746582
