#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0.7799998	-305.3425	1.8	-323.7552	0	0.0771677	0	0.9970182
0.7999998	-305.3425	1.8	-323.7552	0	0.07829627	0	0.9969302
0.8199998	-305.3425	1.8	-323.7552	0	0.07829627	0	0.9969302
0.8399997	-305.3425	1.8	-323.7552	0	0.07942503	0	0.9968409
0.8599997	-305.3425	1.8	-323.7552	0	0.08055285	0	0.9967504
0.8799997	-305.3425	1.8	-323.7552	0	0.08167932	0	0.9966587
0.8999997	-305.3425	1.8	-323.7552	0	0.08167932	0	0.9966587
0.9199997	-305.3425	1.8	-323.7552	0	0.08280458	0	0.9965658
0.9399996	-305.3425	1.8	-323.7552	0	0.08392903	0	0.9964718
0.9599996	-305.3425	1.8	-323.7552	0	0.08505366	0	0.9963764
0.9799996	-305.3425	1.8	-323.7552	0	0.08505366	0	0.9963764
0.9999996	-305.3425	1.8	-323.7552	0	0.08617882	0	0.9962797
1.02	-305.3425	1.8	-323.7552	0	0.08617882	0	0.9962797
1.04	-305.3425	1.8	-323.7552	0	0.08730467	0	0.9961817
1.06	-305.3425	1.8	-323.7552	0	0.08843115	0	0.9960823
1.08	-305.3425	1.8	-323.7552	0	0.08955674	0	0.9959818
1.1	-305.3425	1.8	-323.7552	0	0.09068248	0	0.9958799
1.12	-305.3425	1.8	-323.7552	0	0.09180823	0	0.9957767
1.14	-305.3425	1.8	-323.7552	0	0.09180823	0	0.9957767
1.159999	-305.3425	1.8	-323.7552	0	0.0929341	0	0.9956723
1.179999	-305.3425	1.8	-323.7552	0	0.0929341	0	0.9956723
1.199999	-305.3425	1.8	-323.7552	0	0.09406062	0	0.9955665
1.219999	-305.3425	1.8	-323.7552	0	0.09518724	0	0.9954594
1.239999	-305.3425	1.8	-323.7552	0	0.09631468	0	0.995351
1.259999	-305.3425	1.8	-323.7552	0	0.09744146	0	0.9952413
1.279999	-305.3425	1.8	-323.7552	0	0.09744146	0	0.9952413
1.299999	-305.3425	1.8	-323.7552	0	0.09856819	0	0.9951303
1.319999	-305.3425	1.8	-323.7552	0	0.09969482	0	0.9950181
1.339999	-305.3425	1.8	-323.7552	0	0.09969482	0	0.9950181
1.359999	-305.3425	1.8	-323.7552	0	0.1008208	0	0.9949046
1.379999	-305.3425	1.8	-323.7552	0	0.1019467	0	0.9947899
1.399999	-305.3425	1.8	-323.7552	0	0.1030719	0	0.9946739
1.419999	-305.3425	1.8	-323.7552	0	0.1041963	0	0.9945568
1.439999	-305.3425	1.8	-323.7552	0	0.1053205	0	0.9944384
1.459999	-305.3425	1.8	-323.7552	0	0.1064442	0	0.9943187
1.479999	-305.3425	1.8	-323.7552	0	0.1075672	0	0.9941978
1.499999	-305.3425	1.8	-323.7552	0	0.1098111	0	0.9939525
1.519999	-305.3425	1.8	-323.7552	0	0.1109328	0	0.9938279
1.539999	-305.3425	1.8	-323.7552	0	0.1120536	0	0.9937022
1.559999	-305.3425	1.8	-323.7552	0	0.1131739	0	0.9935752
1.579999	-305.3425	1.8	-323.7552	0	0.114294	0	0.993447
1.599999	-305.3425	1.8	-323.7552	0	0.1154141	0	0.9933175
1.619999	-305.3425	1.8	-323.7552	0	0.116533	0	0.9931868
1.639999	-305.3425	1.8	-323.7552	0	0.1176511	0	0.993055
1.659999	-305.3425	1.8	-323.7552	0	0.1198866	0	0.9927876
1.679999	-305.3425	1.8	-323.7552	0	0.1210048	0	0.9926519
1.699999	-305.3425	1.8	-323.7552	0	0.1221231	0	0.992515
1.719999	-305.3425	1.8	-323.7552	0	0.1232419	0	0.9923767
1.739999	-305.3425	1.8	-323.7552	0	0.1243616	0	0.992237
1.759999	-305.3425	1.8	-323.7552	0	0.1254817	0	0.9920959
1.779999	-305.3425	1.8	-323.7552	0	0.1266009	0	0.9919537
1.799999	-305.3425	1.8	-323.7552	0	0.1277196	0	0.9918103
1.819999	-305.3425	1.8	-323.7552	0	0.1288381	0	0.9916657
1.839999	-305.3425	1.8	-323.7552	0	0.131074	0	0.9913726
1.859999	-305.3425	1.8	-323.7552	0	0.1321916	0	0.9912242
1.879999	-305.3425	1.8	-323.7552	0	0.1333087	0	0.9910746
1.899999	-305.3425	1.8	-323.7552	0	0.1344254	0	0.9909238
1.919999	-305.3425	1.8	-323.7552	0	0.1355422	0	0.9907716
1.939999	-305.3425	1.8	-323.7552	0	0.1366589	0	0.9906182
1.959999	-305.3425	1.8	-323.7552	0	0.1377761	0	0.9904634
1.979999	-305.3425	1.8	-323.7552	0	0.1400113	0	0.9901499
1.999999	-305.3425	1.8	-323.7552	0	0.1411286	0	0.9899912
2.019999	-305.3425	1.8	-323.7552	0	0.1422457	0	0.9898314
2.039999	-305.3425	1.8	-323.7552	0	0.1433623	0	0.9896703
2.059999	-305.3425	1.8	-323.7552	0	0.1444788	0	0.9895079
2.079999	-305.3425	1.8	-323.7552	0	0.1467105	0	0.9891795
2.099999	-305.3425	1.8	-323.7552	0	0.1467105	0	0.9891795
2.119999	-305.3425	1.8	-323.7552	0	0.1489425	0	0.9888459
2.139999	-305.3425	1.8	-323.7552	0	0.1500586	0	0.9886771
2.159999	-305.3425	1.8	-323.7552	0	0.1511741	0	0.9885072
2.179999	-305.3425	1.8	-323.7552	0	0.1522891	0	0.988336
2.199999	-305.3425	1.8	-323.7552	0	0.1534037	0	0.9881636
2.219999	-305.3425	1.8	-323.7552	0	0.1556317	0	0.9878151
2.239999	-305.3425	1.8	-323.7552	0	0.1567455	0	0.9876391
2.259999	-305.3425	1.8	-323.7552	0	0.1567455	0	0.9876391
2.279999	-305.3425	1.8	-323.7552	0	0.1589731	0	0.9872829
2.299999	-305.3425	1.8	-323.7552	0	0.1600873	0	0.9871029
2.319999	-305.3425	1.8	-323.7552	0	0.1612016	0	0.9869215
2.339998	-305.3425	1.8	-323.7552	0	0.1623152	0	0.986739
2.359998	-305.3425	1.8	-323.7552	0	0.1634281	0	0.9865553
2.379998	-305.3425	1.8	-323.7552	0	0.1656529	0	0.9861841
2.399998	-305.3425	1.8	-323.7552	0	0.1667652	0	0.9859967
2.419998	-305.3425	1.8	-323.7552	0	0.1678777	0	0.9858078
2.439998	-305.3425	1.8	-323.7552	0	0.1689908	0	0.9856176
2.459998	-305.3425	1.8	-323.7552	0	0.1701034	0	0.9854262
2.479998	-305.3425	1.8	-323.7552	0	0.1712155	0	0.9852336
2.499998	-305.3425	1.8	-323.7552	0	0.1723277	0	0.9850397
2.519998	-305.3425	1.8	-323.7552	0	0.1745494	0	0.9846484
2.539998	-305.3425	1.8	-323.7552	0	0.1756585	0	0.9844512
2.559998	-305.3425	1.8	-323.7552	0	0.1767665	0	0.9842529
2.579998	-305.3425	1.8	-323.7552	0	0.1778739	0	0.9840533
2.599998	-305.3425	1.8	-323.7552	0	0.1789812	0	0.9838525
2.619998	-305.3425	1.8	-323.7552	0	0.1800877	0	0.9836506
2.639998	-305.3425	1.8	-323.7552	0	0.1811948	0	0.9834473
2.659998	-305.3425	1.8	-323.7552	0	0.1834073	0	0.983037
2.679998	-305.3425	1.8	-323.7552	0	0.1845138	0	0.9828299
2.699998	-305.3425	1.8	-323.7552	0	0.1856205	0	0.9826215
2.719998	-305.3425	1.8	-323.7552	0	0.1867266	0	0.9824119
2.739998	-305.3425	1.8	-323.7552	0	0.187832	0	0.9822012
2.759998	-305.3425	1.8	-323.7552	0	0.188937	0	0.9819893
2.779998	-305.3425	1.8	-323.7552	0	0.1900425	0	0.9817759
2.799998	-305.3425	1.8	-323.7552	0	0.1922538	0	0.9813452
2.819998	-305.3425	1.8	-323.7552	0	0.1933587	0	0.9811282
2.839998	-305.3425	1.8	-323.7552	0	0.194463	0	0.9809099
2.859998	-305.3425	1.8	-323.7552	0	0.1955661	0	0.9806905
2.879998	-305.3425	1.8	-323.7552	0	0.1966684	0	0.9804701
2.899998	-305.3425	1.8	-323.7552	0	0.1977703	0	0.9802484
2.919998	-305.3425	1.8	-323.7552	0	0.1988721	0	0.9800255
2.939998	-305.3425	1.8	-323.7552	0	0.1999741	0	0.9798012
2.959998	-305.3425	1.8	-323.7552	0	0.2021797	0	0.9793485
2.979998	-305.3425	1.8	-323.7552	0	0.203283	0	0.9791201
2.999998	-305.3425	1.8	-323.7552	0	0.204386	0	0.9788904
3.019998	-305.3425	1.8	-323.7552	0	0.2054881	0	0.9786596
3.039998	-305.3425	1.8	-323.7552	0	0.2065888	0	0.9784279
3.059998	-305.3425	1.8	-323.7552	0	0.207689	0	0.9781949
3.079998	-305.3425	1.8	-323.7552	0	0.2087895	0	0.9779606
3.099998	-305.3425	1.8	-323.7552	0	0.2098905	0	0.9777249
3.119998	-305.3425	1.8	-323.7552	0	0.2120915	0	0.9772499
3.139998	-305.3425	1.8	-323.7552	0	0.2131915	0	0.9770104
3.159998	-305.3425	1.8	-323.7552	0	0.2142912	0	0.9767698
3.179998	-305.3425	1.8	-323.7552	0	0.2153908	0	0.9765279
3.199998	-305.3425	1.8	-323.7552	0	0.2164905	0	0.9762847
3.219998	-305.3425	1.8	-323.7552	0	0.2175901	0	0.9760402
3.239998	-305.3425	1.8	-323.7552	0	0.2186895	0	0.9757945
3.259998	-305.3425	1.8	-323.7552	0	0.2208878	0	0.9752992
3.279998	-305.3425	1.8	-323.7552	0	0.2219866	0	0.9750497
3.299998	-305.3425	1.8	-323.7552	0	0.223085	0	0.974799
3.319998	-305.3425	1.8	-323.7552	0	0.2241834	0	0.974547
3.339998	-305.3425	1.8	-323.7552	0	0.2252817	0	0.9742936
3.359998	-305.3425	1.8	-323.7552	0	0.2263801	0	0.9740391
3.379997	-305.3425	1.8	-323.7552	0	0.2274793	0	0.9737829
3.399997	-305.3425	1.8	-323.7552	0	0.2296766	0	0.973267
3.419997	-305.3425	1.8	-323.7552	0	0.2307744	0	0.9730073
3.439997	-305.3425	1.8	-323.7552	0	0.2318717	0	0.9727464
3.459997	-305.3425	1.8	-323.7552	0	0.2329688	0	0.9724842
3.479997	-305.3425	1.8	-323.7552	0	0.2340649	0	0.972221
3.499997	-305.3425	1.8	-323.7552	0	0.2362566	0	0.9716907
3.519997	-305.3425	1.8	-323.7552	0	0.2362566	0	0.9716907
3.539997	-305.3425	1.8	-323.7552	0	0.2373512	0	0.9714239
3.559997	-305.3425	1.8	-323.7552	0	0.2395386	0	0.9708869
3.579997	-305.3425	1.8	-323.7552	0	0.2406311	0	0.9706167
3.599997	-305.3425	1.8	-323.7552	0	0.2417234	0	0.9703452
3.619997	-305.3425	1.8	-323.7552	0	0.2428164	0	0.9700723
3.639997	-305.3425	1.8	-323.7552	0	0.2439088	0	0.9697982
3.659997	-305.3425	1.8	-323.7552	0	0.2460899	0	0.969247
3.679997	-305.3425	1.8	-323.7552	0	0.2460899	0	0.969247
3.699997	-305.3425	1.8	-323.7552	0	0.2482681	0	0.9686913
3.719997	-305.3425	1.8	-323.7552	0	0.2493575	0	0.9684115
3.739997	-305.3425	1.8	-323.7552	0	0.2504467	0	0.9681304
3.759997	-305.3425	1.8	-323.7552	0	0.2515352	0	0.9678482
3.779997	-305.3425	1.8	-323.7552	0	0.2526234	0	0.9675647
3.799997	-305.3425	1.8	-323.7552	0	0.2547978	0	0.9669943
3.819997	-305.3425	1.8	-323.7552	0	0.2558844	0	0.9667074
3.839997	-305.3425	1.8	-323.7552	0	0.2569716	0	0.966419
3.859997	-305.3425	1.8	-323.7552	0	0.258059	0	0.9661292
3.879997	-305.3425	1.8	-323.7552	0	0.259146	0	0.9658382
3.899997	-305.3425	1.8	-323.7552	0	0.260233	0	0.9655459
3.919997	-305.3425	1.8	-323.7552	0	0.2613195	0	0.9652524
3.939997	-305.3425	1.8	-323.7552	0	0.2624065	0	0.9649575
3.959997	-305.3425	1.8	-323.7552	0	0.2634939	0	0.9646611
3.979997	-305.3425	1.8	-323.7552	0	0.2656698	0	0.9640641
3.999997	-305.3425	1.8	-323.7552	0	0.2656698	0	0.9640641
4.019997	-305.3425	1.8	-323.7552	0	0.2678453	0	0.9634619
4.039997	-305.3425	1.8	-323.7552	0	0.2689334	0	0.9631588
4.059997	-305.3425	1.8	-323.7552	0	0.2700214	0	0.9628543
4.079997	-305.3425	1.8	-323.7552	0	0.2711102	0	0.9625484
4.099997	-305.3425	1.8	-323.7552	0	0.2721987	0	0.9622411
4.119997	-305.3425	1.8	-323.7552	0	0.2743753	0	0.9616227
4.139997	-305.3425	1.8	-323.7552	0	0.2754628	0	0.9613118
4.159997	-305.3425	1.8	-323.7552	0	0.2754628	0	0.9613118
4.179997	-305.3425	1.8	-323.7552	0	0.2776371	0	0.960686
4.199997	-305.3425	1.8	-323.7552	0	0.278723	0	0.9603716
4.219997	-305.3425	1.8	-323.7552	0	0.2798084	0	0.9600558
4.239997	-305.3425	1.8	-323.7552	0	0.2808936	0	0.9597389
4.259997	-305.3425	1.8	-323.7552	0	0.2819788	0	0.9594206
4.279997	-305.3425	1.8	-323.7552	0	0.2841482	0	0.9587804
4.299997	-305.3425	1.8	-323.7552	0	0.2852315	0	0.9584587
4.319997	-305.3425	1.8	-323.7552	0	0.2861848	0	0.9581745
4.339997	-305.3633	1.8	-323.7868	0	0.287203	0	0.9578698
4.359997	-305.3633	1.8	-323.7868	0	0.2881297	0	0.9575914
4.379997	-305.3842	1.8	-323.8184	0	0.2891338	0	0.9572887
4.399997	-305.3842	1.8	-323.8184	0	0.290047	0	0.9570124
4.419997	-305.4052	1.8	-323.8499	0	0.2919589	0	0.9564309
4.439997	-305.4058	1.8	-323.8507	0	0.2929555	0	0.9561261
4.459997	-305.4058	1.8	-323.8507	0	0.2938645	0	0.9558471
4.479997	-305.4265	1.8	-323.8813	0	0.2948568	0	0.9555415
4.499997	-305.4265	1.8	-323.8813	0	0.2957633	0	0.9552612
4.519997	-305.4479	1.8	-323.9126	0	0.296755	0	0.9549537
4.539997	-305.4479	1.8	-323.9126	0	0.2976671	0	0.9546698
4.559997	-305.4695	1.8	-323.9438	0	0.2986618	0	0.9543591
4.579997	-305.4695	1.8	-323.9438	0	0.3005704	0	0.9537597
4.599997	-305.4702	1.8	-323.9448	0	0.3016071	0	0.9534323
4.619997	-305.4702	1.8	-323.9448	0	0.3026647	0	0.9530971
4.639997	-305.4702	1.8	-323.9448	0	0.3037328	0	0.9527572
4.659997	-305.4702	1.8	-323.9448	0	0.304806	0	0.9524145
4.679996	-305.4702	1.8	-323.9448	0	0.3058812	0	0.9520697
4.699996	-305.4702	1.8	-323.9448	0	0.3069573	0	0.9517233
4.719996	-305.4702	1.8	-323.9448	0	0.309109	0	0.9510267
4.739996	-305.4702	1.8	-323.9448	0	0.310184	0	0.9506765
4.759996	-305.4702	1.8	-323.9448	0	0.3112586	0	0.9503253
4.779996	-305.4702	1.8	-323.9448	0	0.3123329	0	0.9499727
4.799996	-305.4702	1.8	-323.9448	0	0.3134066	0	0.9496191
4.819996	-305.4702	1.8	-323.9448	0	0.3144792	0	0.9492644
4.839996	-305.4702	1.8	-323.9448	0	0.3155505	0	0.9489088
4.859996	-305.4702	1.8	-323.9448	0	0.3166217	0	0.948552
4.879996	-305.4702	1.8	-323.9448	0	0.3187641	0	0.9478342
4.899996	-305.4702	1.8	-323.9448	0	0.3198351	0	0.9474733
4.919996	-305.4702	1.8	-323.9448	0	0.3209058	0	0.9471112
4.939996	-305.4702	1.8	-323.9448	0	0.3219756	0	0.946748
4.959996	-305.4702	1.8	-323.9448	0	0.323044	0	0.946384
4.979996	-305.4702	1.8	-323.9448	0	0.3241116	0	0.9460188
4.999996	-305.4702	1.8	-323.9448	0	0.3251793	0	0.9456524
5.019996	-305.4702	1.8	-323.9448	0	0.3271315	0	0.9449789
5.039996	-305.471	1.8	-323.9458	0	0.3280404	0	0.9446637
5.059996	-305.4939	1.8	-323.9748	0	0.329027	0	0.9443205
5.079996	-305.4939	1.8	-323.9748	0	0.329932	0	0.9440047
5.099996	-305.5169	1.8	-324.0038	0	0.330916	0	0.9436603
5.119996	-305.5169	1.8	-324.0038	0	0.3318192	0	0.943343
5.139996	-305.5406	1.8	-324.0333	0	0.332802	0	0.9429967
5.159996	-305.5406	1.8	-324.0333	0	0.3337045	0	0.9426778
5.179996	-305.5645	1.8	-324.0627	0	0.3355817	0	0.9420111
5.199996	-305.5651	1.8	-324.0635	0	0.3365597	0	0.9416622
5.219996	-305.5651	1.8	-324.0635	0	0.3374591	0	0.9413402
5.239996	-305.5891	1.8	-324.0927	0	0.3384393	0	0.9409882
5.259996	-305.5891	1.8	-324.0927	0	0.3393335	0	0.9406661
5.279996	-305.6133	1.8	-324.1219	0	0.3403109	0	0.940313
5.299996	-305.6133	1.8	-324.1219	0	0.3412094	0	0.9399873
5.319996	-305.637	1.8	-324.1502	0	0.3421884	0	0.9396314
5.339996	-305.637	1.8	-324.1502	0	0.3440568	0	0.9389489
5.359996	-305.6378	1.8	-324.1512	0	0.3449477	0	0.9386219
5.379996	-305.6624	1.8	-324.1801	0	0.3459225	0	0.9382631
5.399996	-305.6624	1.8	-324.1801	0	0.3468189	0	0.9379321
5.419996	-305.687	1.8	-324.2088	0	0.3477959	0	0.9375703
5.439996	-305.687	1.8	-324.2088	0	0.3486931	0	0.937237
5.459996	-305.7117	1.8	-324.2375	0	0.3496706	0	0.9368728
5.479996	-305.7117	1.8	-324.2375	0	0.3505676	0	0.9365375
5.499996	-305.7366	1.8	-324.266	0	0.352435	0	0.9358363
5.519996	-305.7372	1.8	-324.2668	0	0.3534085	0	0.9354692
5.539996	-305.7372	1.8	-324.2668	0	0.354303	0	0.9351307
5.559996	-305.7623	1.8	-324.2951	0	0.3552783	0	0.9347606
5.579996	-305.7623	1.8	-324.2951	0	0.3561673	0	0.9344223
5.599996	-305.7875	1.8	-324.3234	0	0.3571406	0	0.9340506
5.619996	-305.7875	1.8	-324.3234	0	0.3580343	0	0.9337085
5.639996	-305.8129	1.8	-324.3515	0	0.3590093	0	0.9333341
5.659996	-305.8129	1.8	-324.3515	0	0.3608692	0	0.9326165
5.679996	-305.8137	1.8	-324.3525	0	0.3617555	0	0.9322731
5.699996	-305.8393	1.8	-324.3804	0	0.362605	0	0.931943
5.719995	-305.8649	1.8	-324.4083	0	0.3634359	0	0.9316192
5.739995	-305.8905	1.8	-324.4362	0	0.3642575	0	0.9312983
5.759995	-305.9162	1.8	-324.464	0	0.3650742	0	0.9309785
5.779995	-305.9413	1.8	-324.4911	0	0.3658884	0	0.9306588
5.799995	-305.9671	1.8	-324.5189	0	0.367513	0	0.9300184
5.819995	-305.993	1.8	-324.5465	0	0.3683184	0	0.9296998
5.839995	-306.019	1.8	-324.5741	0	0.3691263	0	0.9293793
5.859995	-306.0449	1.8	-324.6017	0	0.3699354	0	0.9290575
5.879995	-306.0703	1.8	-324.6285	0	0.3707449	0	0.9287348
5.899995	-306.0958	1.8	-324.6554	0	0.3715485	0	0.9284136
5.919995	-306.1219	1.8	-324.6828	0	0.3723491	0	0.9280928
5.939995	-306.1481	1.8	-324.7101	0	0.3739607	0	0.9274446
5.959995	-306.1744	1.8	-324.7374	0	0.3747683	0	0.9271185
5.979995	-306.2001	1.8	-324.764	0	0.3755763	0	0.9267915
5.999995	-306.2264	1.8	-324.7912	0	0.3763842	0	0.9264637
6.019995	-306.2522	1.8	-324.8177	0	0.377192	0	0.9261351
6.039995	-306.2787	1.8	-324.8448	0	0.3779936	0	0.9258082
6.059995	-306.3052	1.8	-324.8719	0	0.3787921	0	0.9254819
6.079995	-306.3311	1.8	-324.8982	0	0.3795947	0	0.925153
6.099995	-306.3577	1.8	-324.9252	0	0.3803992	0	0.9248224
6.119995	-306.3843	1.8	-324.9521	0	0.3820043	0	0.9241606
6.139995	-306.4111	1.8	-324.9789	0	0.3828011	0	0.9238309
6.159995	-306.4379	1.8	-325.0057	0	0.3836021	0	0.9234985
6.179995	-306.4647	1.8	-325.0324	0	0.3844052	0	0.9231645
6.199995	-306.4916	1.8	-325.0591	0	0.3852032	0	0.9228318
6.219995	-306.5185	1.8	-325.0857	0	0.3860044	0	0.922497
6.239995	-306.5448	1.8	-325.1117	0	0.3868071	0	0.9221607
6.259995	-306.5718	1.8	-325.1382	0	0.3876104	0	0.9218233
6.279995	-306.5989	1.8	-325.1647	0	0.3892113	0	0.9211485
6.299995	-306.626	1.8	-325.1911	0	0.3900115	0	0.92081
6.319995	-306.6532	1.8	-325.2174	0	0.3908129	0	0.9204701
6.339995	-306.6805	1.8	-325.2437	0	0.3916149	0	0.9201292
6.359995	-306.7078	1.8	-325.27	0	0.3932129	0	0.9194475
6.379995	-306.7351	1.8	-325.2962	0	0.3932129	0	0.9194475
6.399995	-306.7625	1.8	-325.3224	0	0.3940117	0	0.9191055
6.419995	-306.7899	1.8	-325.3485	0	0.3956121	0	0.9184177
6.439995	-306.8174	1.8	-325.3745	0	0.3964068	0	0.918075
6.459995	-306.845	1.8	-325.4005	0	0.3972043	0	0.9177303
6.479995	-306.872	1.8	-325.4258	0	0.398003	0	0.9173841
6.499995	-306.8996	1.8	-325.4517	0	0.3987963	0	0.9170396
6.519995	-306.9273	1.8	-325.4775	0	0.4003904	0	0.9163447
6.539995	-306.9545	1.8	-325.5027	0	0.4003904	0	0.9163447
6.559995	-306.9816	1.8	-325.5278	0	0.4019812	0	0.915648
6.579995	-307.0095	1.8	-325.5534	0	0.4027707	0	0.915301
6.599995	-307.0374	1.8	-325.579	0	0.4035584	0	0.9149539
6.619995	-307.0653	1.8	-325.6046	0	0.4043511	0	0.9146039
6.639995	-307.0934	1.8	-325.63	0	0.4051402	0	0.9142545
6.659995	-307.1214	1.8	-325.6555	0	0.4067194	0	0.9135532
6.679995	-307.1489	1.8	-325.6802	0	0.4075134	0	0.9131992
6.699995	-307.177	1.8	-325.7055	0	0.4083027	0	0.9128466
6.719995	-307.2053	1.8	-325.7307	0	0.4090952	0	0.9124918
6.739995	-307.2335	1.8	-325.7559	0	0.4098832	0	0.912138
6.759995	-307.2612	1.8	-325.7805	0	0.4106748	0	0.9117819
6.779994	-307.2895	1.8	-325.8056	0	0.4114681	0	0.9114243
6.799994	-307.3179	1.8	-325.8306	0	0.41305	0	0.9107084
6.819994	-307.3464	1.8	-325.8556	0	0.413841	0	0.9103491
6.839994	-307.3749	1.8	-325.8805	0	0.4146333	0	0.9099886
6.859994	-307.4035	1.8	-325.9053	0	0.4154202	0	0.9096297
6.879994	-307.4315	1.8	-325.9296	0	0.4162101	0	0.9092684
6.899994	-307.4601	1.8	-325.9543	0	0.4169956	0	0.9089085
6.919994	-307.4888	1.8	-325.979	0	0.4177844	0	0.9085463
6.939994	-307.5176	1.8	-326.0037	0	0.4185748	0	0.9081823
6.959994	-307.5464	1.8	-326.0283	0	0.4201424	0	0.9074581
6.979994	-307.5752	1.8	-326.0528	0	0.4209234	0	0.9070963
6.999994	-307.6035	1.8	-326.0766	0	0.4217092	0	0.9067311
7.019994	-307.6324	1.8	-326.101	0	0.4224914	0	0.9063669
7.039994	-307.6614	1.8	-326.1254	0	0.4232718	0	0.9060028
7.059994	-307.6905	1.8	-326.1497	0	0.4240511	0	0.9056383
7.079994	-307.7195	1.8	-326.1739	0	0.4248354	0	0.9052706
7.099994	-307.7487	1.8	-326.1981	0	0.4264099	0	0.9045301
7.119994	-307.7772	1.8	-326.2217	0	0.4271979	0	0.9041581
7.139994	-307.8064	1.8	-326.2457	0	0.4279803	0	0.9037881
7.159994	-307.835	1.8	-326.2692	0	0.4287653	0	0.9034159
7.179994	-307.8643	1.8	-326.2931	0	0.4295516	0	0.9030424
7.199994	-307.8937	1.8	-326.317	0	0.4303383	0	0.9026678
7.219994	-307.9232	1.8	-326.3409	0	0.4311193	0	0.9022949
7.239994	-307.9519	1.8	-326.3641	0	0.432688	0	0.9015438
7.259994	-307.9815	1.8	-326.3878	0	0.4334733	0	0.9011664
7.279994	-308.011	1.8	-326.4114	0	0.434253	0	0.9007909
7.299994	-308.0407	1.8	-326.435	0	0.4350297	0	0.9004161
7.319994	-308.0703	1.8	-326.4585	0	0.4358104	0	0.9000385
7.339994	-308.1	1.8	-326.482	0	0.4365873	0	0.899662
7.359994	-308.1291	1.8	-326.5049	0	0.4373621	0	0.8992855
7.379994	-308.1589	1.8	-326.5283	0	0.4381357	0	0.8989089
7.399994	-308.188	1.8	-326.5511	0	0.4396951	0	0.8981471
7.419994	-308.2179	1.8	-326.5743	0	0.440477	0	0.897764
7.439994	-308.2472	1.8	-326.597	0	0.4412534	0	0.8973825
7.459994	-308.2772	1.8	-326.6201	0	0.4420327	0	0.8969989
7.479994	-308.3065	1.8	-326.6426	0	0.4428134	0	0.8966139
7.499994	-308.3365	1.8	-326.6656	0	0.4435886	0	0.8962305
7.519994	-308.3667	1.8	-326.6886	0	0.4443612	0	0.8958478
