#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
3.299998	-398.4343	1.8	-324.0745	0	0.7996731	0	0.6004357
3.319998	-398.4343	1.8	-324.0745	0	0.8045204	0	0.5939251
3.339998	-398.4343	1.8	-324.0745	0	0.8069053	0	0.5906807
3.359998	-398.4343	1.8	-324.0745	0	0.8092649	0	0.5874439
3.379997	-398.4343	1.8	-324.0745	0	0.8115992	0	0.5842146
3.399997	-398.4343	1.8	-324.0745	0	0.8139085	0	0.5809931
3.419997	-398.4343	1.8	-324.0745	0	0.816193	0	0.5777794
3.439997	-398.4343	1.8	-324.0745	0	0.818453	0	0.5745736
3.459997	-398.4343	1.8	-324.0745	0	0.8229001	0	0.568186
3.479997	-398.4343	1.8	-324.0745	0	0.8250878	0	0.5650045
3.499997	-398.4343	1.8	-324.0745	0	0.8272519	0	0.5618313
3.519997	-398.4343	1.8	-324.0745	0	0.8293924	0	0.5586665
3.539997	-398.4343	1.8	-324.0745	0	0.8315098	0	0.5555102
3.559997	-398.4343	1.8	-324.0745	0	0.8336041	0	0.5523624
3.579997	-398.4343	1.8	-324.0745	0	0.8356757	0	0.5492233
3.599997	-398.4343	1.8	-324.0745	0	0.8377246	0	0.5460929
3.619997	-398.4343	1.8	-324.0745	0	0.8397512	0	0.5429714
3.639997	-398.4343	1.8	-324.0745	0	0.8417557	0	0.5398587
3.659997	-398.4343	1.8	-324.0745	0	0.845699	0	0.5336602
3.679997	-398.4343	1.8	-324.0745	0	0.8476382	0	0.5305746
3.699997	-398.4343	1.8	-324.0745	0	0.8476382	0	0.5305746
3.719997	-398.4343	1.8	-324.0745	0	0.8495562	0	0.5274982
3.739997	-398.4343	1.8	-324.0745	0	0.8533289	0	0.521373
3.759997	-398.4343	1.8	-324.0745	0	0.8551841	0	0.5183244
3.779997	-398.4343	1.8	-324.0745	0	0.8570187	0	0.5152853
3.799997	-398.4343	1.8	-324.0745	0	0.8588331	0	0.5122556
3.819997	-398.4343	1.8	-324.0745	0	0.8606272	0	0.5092354
3.839997	-398.4343	1.8	-324.0745	0	0.8641561	0	0.503224
3.859997	-398.4343	1.8	-324.0745	0	0.8641561	0	0.503224
3.879997	-398.4343	1.8	-324.0745	0	0.865891	0	0.5002326
3.899997	-398.4343	1.8	-324.0745	0	0.8676067	0	0.4972511
3.919997	-398.4343	1.8	-324.0745	0	0.8693032	0	0.4942793
3.939997	-398.4343	1.8	-324.0745	0	0.8709807	0	0.4913174
3.959997	-398.4343	1.8	-324.0745	0	0.8726394	0	0.4883653
3.979997	-398.4343	1.8	-324.0745	0	0.8759011	0	0.4824908
3.999997	-398.4343	1.8	-324.0745	0	0.8775045	0	0.4795685
4.019997	-398.4343	1.8	-324.0745	0	0.8775045	0	0.4795685
4.039997	-398.4343	1.8	-324.0745	0	0.8790898	0	0.4766562
4.059997	-398.4343	1.8	-324.0745	0	0.882207	0	0.4708619
4.079997	-398.4343	1.8	-324.0745	0	0.8837392	0	0.4679799
4.099997	-398.4343	1.8	-324.0745	0	0.8852539	0	0.465108
4.119997	-398.4343	1.8	-324.0745	0	0.8867516	0	0.4622463
4.139997	-398.4343	1.8	-324.0745	0	0.8882322	0	0.4593948
4.159997	-398.4343	1.8	-324.0745	0	0.889696	0	0.4565535
4.179997	-398.4343	1.8	-324.0745	0	0.8911431	0	0.4537225
4.199997	-398.4343	1.8	-324.0745	0	0.8925737	0	0.4509017
4.219997	-398.4343	1.8	-324.0745	0	0.8939879	0	0.4480913
4.239997	-398.4343	1.8	-324.0745	0	0.8967679	0	0.4425013
4.259997	-398.4343	1.8	-324.0745	0	0.8981341	0	0.4397218
4.279997	-398.4343	1.8	-324.0745	0	0.8994845	0	0.4369527
4.299997	-398.4343	1.8	-324.0745	0	0.9008194	0	0.434194
4.319997	-398.4343	1.8	-324.0745	0	0.9021389	0	0.4314457
4.339997	-398.4343	1.8	-324.0745	0	0.9034433	0	0.4287078
4.359997	-398.4343	1.8	-324.0745	0	0.9047324	0	0.4259803
4.379997	-398.4343	1.8	-324.0745	0	0.9072663	0	0.4205567
4.399997	-398.4343	1.8	-324.0745	0	0.9085112	0	0.4178605
4.419997	-398.4343	1.8	-324.0745	0	0.9097416	0	0.4151749
4.439997	-398.4343	1.8	-324.0745	0	0.9109578	0	0.4124997
4.459997	-398.4343	1.8	-324.0745	0	0.9121597	0	0.4098349
4.479997	-398.4343	1.8	-324.0745	0	0.9133477	0	0.4071807
4.499997	-398.4343	1.8	-324.0745	0	0.9145217	0	0.4045369
4.519997	-398.4343	1.8	-324.0745	0	0.915682	0	0.4019036
4.539997	-398.4343	1.8	-324.0745	0	0.917962	0	0.3966685
4.559997	-398.4343	1.8	-324.0745	0	0.9190819	0	0.3940667
4.579997	-398.4343	1.8	-324.0745	0	0.9201887	0	0.3914753
4.599997	-398.4343	1.8	-324.0745	0	0.9212824	0	0.3888944
4.619997	-398.4343	1.8	-324.0745	0	0.9223632	0	0.386324
4.639997	-398.4343	1.8	-324.0745	0	0.9234312	0	0.3837641
4.659997	-398.4343	1.8	-324.0745	0	0.9244866	0	0.3812147
4.679996	-398.4343	1.8	-324.0745	0	0.9255295	0	0.3786757
4.699996	-398.4343	1.8	-324.0745	0	0.9275782	0	0.3736292
4.719996	-398.4343	1.8	-324.0745	0	0.9285843	0	0.3711216
4.739996	-398.4343	1.8	-324.0745	0	0.9295784	0	0.3686244
4.759996	-398.4343	1.8	-324.0745	0	0.9305607	0	0.3661377
4.779996	-398.4343	1.8	-324.0745	0	0.9315313	0	0.3636614
4.799996	-398.4343	1.8	-324.0745	0	0.9324901	0	0.3611955
4.819996	-398.4343	1.8	-324.0745	0	0.9334375	0	0.35874
4.839996	-398.4343	1.8	-324.0745	0	0.9343736	0	0.356295
4.859996	-398.4343	1.8	-324.0745	0	0.936212	0	0.3514359
4.879996	-398.4343	1.8	-324.0745	0	0.9371146	0	0.3490219
4.899996	-398.4343	1.8	-324.0745	0	0.9380063	0	0.3466183
4.919996	-398.4343	1.8	-324.0745	0	0.9388872	0	0.344225
4.939996	-398.4343	1.8	-324.0745	0	0.9397575	0	0.3418419
4.959996	-398.4343	1.8	-324.0745	0	0.9406171	0	0.3394692
4.979996	-398.4343	1.8	-324.0745	0	0.9414665	0	0.3371068
4.999996	-398.4343	1.8	-324.0745	0	0.9423054	0	0.3347546
5.019996	-398.4343	1.8	-324.0745	0	0.9439527	0	0.330081
5.039996	-398.4343	1.8	-324.0745	0	0.9447612	0	0.3277594
5.059996	-398.4343	1.8	-324.0745	0	0.9455599	0	0.3254481
5.079996	-398.4343	1.8	-324.0745	0	0.9463488	0	0.323147
5.099996	-398.4343	1.8	-324.0745	0	0.9471281	0	0.320856
5.119996	-398.4343	1.8	-324.0745	0	0.9478977	0	0.3185751
5.139996	-398.4343	1.8	-324.0745	0	0.9486578	0	0.3163044
5.159996	-398.4343	1.8	-324.0745	0	0.95015	0	0.3117931
5.179996	-398.4343	1.8	-324.0745	0	0.9508823	0	0.3095526
5.199996	-398.4343	1.8	-324.0745	0	0.9516056	0	0.3073221
5.219996	-398.4343	1.8	-324.0745	0	0.9523199	0	0.3051016
5.239996	-398.4343	1.8	-324.0745	0	0.9530252	0	0.3028911
5.259996	-398.4343	1.8	-324.0745	0	0.9544097	0	0.2984999
5.279996	-398.4343	1.8	-324.0745	0	0.9544097	0	0.2984999
5.299996	-398.4343	1.8	-324.0745	0	0.9557599	0	0.2941483
5.319996	-398.4343	1.8	-324.0745	0	0.9564223	0	0.2919873
5.339996	-398.4343	1.8	-324.0745	0	0.9570764	0	0.2898361
5.359996	-398.4343	1.8	-324.0745	0	0.9577221	0	0.2876948
5.379996	-398.4343	1.8	-324.0745	0	0.9583599	0	0.2855632
5.399996	-398.4343	1.8	-324.0745	0	0.9596113	0	0.2813293
5.419996	-398.4343	1.8	-324.0745	0	0.9602252	0	0.279227
5.439996	-398.4343	1.8	-324.0745	0	0.9602252	0	0.279227
5.459996	-398.4343	1.8	-324.0745	0	0.9614296	0	0.2750512
5.479996	-398.4343	1.8	-324.0745	0	0.9620203	0	0.2729778
5.499996	-398.4343	1.8	-324.0745	0	0.9626036	0	0.270914
5.519996	-398.4343	1.8	-324.0745	0	0.9631793	0	0.2688598
5.539996	-398.4343	1.8	-324.0745	0	0.9637477	0	0.2668151
5.559996	-398.4343	1.8	-324.0745	0	0.9648628	0	0.2627542
5.579996	-398.4343	1.8	-324.0745	0	0.9654096	0	0.260738
5.599996	-398.4343	1.8	-324.0745	0	0.9654096	0	0.260738
5.619996	-398.4343	1.8	-324.0745	0	0.9664822	0	0.2567337
5.639996	-398.4343	1.8	-324.0745	0	0.9670082	0	0.2547457
5.659996	-398.4343	1.8	-324.0745	0	0.9675273	0	0.252767
5.679996	-398.4343	1.8	-324.0745	0	0.9680396	0	0.2507976
5.699996	-398.4343	1.8	-324.0745	0	0.9685453	0	0.2488375
5.719995	-398.4343	1.8	-324.0745	0	0.9690444	0	0.2468866
5.739995	-398.4343	1.8	-324.0745	0	0.9700232	0	0.2430125
5.759995	-398.4343	1.8	-324.0745	0	0.9700232	0	0.2430125
5.779995	-398.4343	1.8	-324.0745	0	0.970503	0	0.2410892
5.799995	-398.4343	1.8	-324.0745	0	0.9714438	0	0.23727
5.819995	-398.4343	1.8	-324.0745	0	0.9719049	0	0.235374
5.839995	-398.4343	1.8	-324.0745	0	0.97236	0	0.2334871
5.859995	-398.4343	1.8	-324.0745	0	0.972809	0	0.2316091
5.879995	-398.4343	1.8	-324.0745	0	0.9732521	0	0.2297402
5.899995	-398.4343	1.8	-324.0745	0	0.9736892	0	0.2278801
5.919995	-398.4343	1.8	-324.0745	0	0.9741206	0	0.226029
5.939995	-398.4343	1.8	-324.0745	0	0.9745463	0	0.2241868
5.959995	-398.4343	1.8	-324.0745	0	0.9749662	0	0.2223534
5.979995	-398.4343	1.8	-324.0745	0	0.9757892	0	0.2187131
5.999995	-398.4343	1.8	-324.0745	0	0.9761925	0	0.2169061
6.019995	-398.4343	1.8	-324.0745	0	0.9765903	0	0.2151078
6.039995	-398.4343	1.8	-324.0745	0	0.9769828	0	0.2133182
6.059995	-398.4343	1.8	-324.0745	0	0.97737	0	0.2115372
6.079995	-398.4343	1.8	-324.0745	0	0.9777519	0	0.2097649
6.099995	-398.4343	1.8	-324.0745	0	0.9781286	0	0.2080012
6.119995	-398.4343	1.8	-324.0745	0	0.9785002	0	0.2062461
6.139995	-398.4343	1.8	-324.0745	0	0.9792283	0	0.2027613
6.159995	-398.4343	1.8	-324.0745	0	0.9795848	0	0.2010317
6.179995	-398.4343	1.8	-324.0745	0	0.9799364	0	0.1993104
6.199995	-398.4343	1.8	-324.0745	0	0.9802833	0	0.1975976
6.219995	-398.4343	1.8	-324.0745	0	0.9809626	0	0.1941971
6.239995	-398.4343	1.8	-324.0745	0	0.9809626	0	0.1941971
6.259995	-398.4343	1.8	-324.0745	0	0.9812952	0	0.1925092
6.279995	-398.4343	1.8	-324.0745	0	0.9819466	0	0.1891584
6.299995	-398.4343	1.8	-324.0745	0	0.9822655	0	0.1874953
6.319995	-398.4343	1.8	-324.0745	0	0.9825799	0	0.1858404
6.339995	-398.4343	1.8	-324.0745	0	0.98289	0	0.1841936
6.359995	-398.4343	1.8	-324.0745	0	0.9831957	0	0.182555
6.379995	-398.4343	1.8	-324.0745	0	0.9837942	0	0.1793019
6.399995	-398.4343	1.8	-324.0745	0	0.9837942	0	0.1793019
6.419995	-398.4343	1.8	-324.0745	0	0.984087	0	0.1776873
6.439995	-398.4343	1.8	-324.0745	0	0.9843758	0	0.1760808
6.459995	-398.4343	1.8	-324.0745	0	0.9849409	0	0.1728915
6.479995	-398.4343	1.8	-324.0745	0	0.9852175	0	0.1713087
6.499995	-398.4343	1.8	-324.0745	0	0.98549	0	0.1697337
6.519995	-398.4343	1.8	-324.0745	0	0.9857587	0	0.1681666
6.539995	-398.4343	1.8	-324.0745	0	0.9860234	0	0.1666072
6.559995	-398.4343	1.8	-324.0745	0	0.9862843	0	0.1650556
6.579995	-398.4343	1.8	-324.0745	0	0.9865414	0	0.1635117
6.599995	-398.4343	1.8	-324.0745	0	0.9867948	0	0.1619755
6.619995	-398.4343	1.8	-324.0745	0	0.9872905	0	0.158926
6.639995	-398.4343	1.8	-324.0745	0	0.9875329	0	0.1574127
6.659995	-398.4343	1.8	-324.0745	0	0.9877718	0	0.1559069
6.679995	-398.4343	1.8	-324.0745	0	0.9880071	0	0.1544086
6.699995	-398.4343	1.8	-324.0745	0	0.9882389	0	0.1529178
6.719995	-398.4343	1.8	-324.0745	0	0.9884673	0	0.1514346
6.739995	-398.4343	1.8	-324.0745	0	0.9886923	0	0.1499587
6.759995	-398.4343	1.8	-324.0745	0	0.9889139	0	0.1484902
6.779994	-398.4343	1.8	-324.0745	0	0.9891322	0	0.1470291
6.799994	-398.4343	1.8	-324.0745	0	0.9893472	0	0.1455753
6.819994	-398.4343	1.8	-324.0745	0	0.989559	0	0.1441288
6.839994	-398.4343	1.8	-324.0745	0	0.9897676	0	0.1426896
6.859994	-398.4343	1.8	-324.0745	0	0.9899729	0	0.1412576
6.879994	-398.4343	1.8	-324.0745	0	0.9901752	0	0.1398328
6.899994	-398.4343	1.8	-324.0745	0	0.9903744	0	0.1384152
6.919994	-398.4343	1.8	-324.0745	0	0.9905704	0	0.1370047
6.939994	-398.4343	1.8	-324.0745	0	0.9907635	0	0.1356014
6.959994	-398.4343	1.8	-324.0745	0	0.9911407	0	0.1328159
6.979994	-398.4343	1.8	-324.0745	0	0.991325	0	0.1314337
6.999994	-398.4343	1.8	-324.0745	0	0.9915063	0	0.1300585
7.019994	-398.4343	1.8	-324.0745	0	0.9916849	0	0.1286902
7.039994	-398.4343	1.8	-324.0745	0	0.9918606	0	0.1273288
7.059994	-398.4343	1.8	-324.0745	0	0.9920335	0	0.1259744
7.079994	-398.4343	1.8	-324.0745	0	0.9922037	0	0.1246268
7.099994	-398.4343	1.8	-324.0745	0	0.9923712	0	0.123286
7.119994	-398.4343	1.8	-324.0745	0	0.992536	0	0.121952
7.139994	-398.4343	1.8	-324.0745	0	0.9928578	0	0.1193043
7.159994	-398.4343	1.8	-324.0745	0	0.9930148	0	0.1179905
7.179994	-398.4343	1.8	-324.0745	0	0.9931692	0	0.1166834
7.199994	-398.4343	1.8	-324.0745	0	0.9933211	0	0.115383
7.219994	-398.4343	1.8	-324.0745	0	0.9934705	0	0.1140891
7.239994	-398.4343	1.8	-324.0745	0	0.9936175	0	0.1128019
7.259994	-398.4343	1.8	-324.0745	0	0.9937621	0	0.1115212
7.279994	-398.4343	1.8	-324.0745	0	0.9939042	0	0.110247
7.299994	-398.4343	1.8	-324.0745	0	0.9940441	0	0.1089793
7.319994	-398.4343	1.8	-324.0745	0	0.9943167	0	0.1064632
7.339994	-398.4343	1.8	-324.0745	0	0.9944495	0	0.1052148
7.359994	-398.4343	1.8	-324.0745	0	0.9945802	0	0.1039728
7.379994	-398.4343	1.8	-324.0745	0	0.9947086	0	0.1027371
7.399994	-398.4343	1.8	-324.0745	0	0.9948348	0	0.1015077
7.419994	-398.4343	1.8	-324.0745	0	0.9949588	0	0.1002846
7.439994	-398.4343	1.8	-324.0745	0	0.9950807	0	0.09906779
7.459994	-398.4343	1.8	-324.0745	0	0.9952005	0	0.09785718
7.479994	-398.4343	1.8	-324.0745	0	0.9954339	0	0.09545451
7.499994	-398.4343	1.8	-324.0745	0	0.9955474	0	0.09426238
7.519994	-398.4343	1.8	-324.0745	0	0.995659	0	0.09307639
