#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
1.699999	312.8167	1.8	-319.1829	0	-0.02987229	0	0.9995537
1.719999	312.8205	1.8	-319.2453	0	-0.03052345	0	0.9995341
1.739999	312.8243	1.8	-319.3076	0	-0.03183375	0	0.9994932
1.759999	312.8282	1.8	-319.37	0	-0.03249047	0	0.999472
1.779999	312.8323	1.8	-319.4324	0	-0.03314758	0	0.9994505
1.799999	312.8365	1.8	-319.4948	0	-0.03380488	0	0.9994285
1.819999	312.8407	1.8	-319.5571	0	-0.03446227	0	0.999406
1.839999	312.845	1.8	-319.6195	0	-0.03577711	0	0.9993598
1.859999	312.8494	1.8	-319.6818	0	-0.03643454	0	0.9993361
1.879999	312.854	1.8	-319.7442	0	-0.03709195	0	0.9993119
1.899999	312.8586	1.8	-319.8065	0	-0.03774935	0	0.9992872
1.919999	312.8633	1.8	-319.8688	0	-0.03840674	0	0.9992622
1.939999	312.8681	1.8	-319.9311	0	-0.03906412	0	0.9992367
1.959999	312.873	1.8	-319.9934	0	-0.04037881	0	0.9991845
1.979999	312.8781	1.8	-320.0557	0	-0.04102973	0	0.999158
1.999999	312.8832	1.8	-320.118	0	-0.04168383	0	0.9991308
2.019999	312.8884	1.8	-320.1803	0	-0.04233952	0	0.9991033
2.039999	312.8937	1.8	-320.2426	0	-0.04299599	0	0.9990753
2.059999	312.899	1.8	-320.3049	0	-0.04430986	0	0.9990178
2.079999	312.9046	1.8	-320.3671	0	-0.04496697	0	0.9989885
2.099999	312.9102	1.8	-320.4294	0	-0.04562411	0	0.9989587
2.119999	312.9159	1.8	-320.4916	0	-0.04562411	0	0.9989587
2.139999	312.9102	1.8	-320.5353	0	-0.04562411	0	0.9989587
2.159999	312.902	1.8	-320.5738	0	-0.04562411	0	0.9989587
2.179999	312.8938	1.8	-320.61	0	-0.04562411	0	0.9989587
2.199999	312.8838	1.8	-320.6453	0	-0.04562411	0	0.9989587
2.219999	312.8729	1.8	-320.6811	0	-0.04562411	0	0.9989587
2.239999	312.8619	1.8	-320.717	0	-0.04562411	0	0.9989587
2.259999	312.851	1.8	-320.753	0	-0.04562411	0	0.9989587
2.279999	312.84	1.8	-320.7889	0	-0.04562411	0	0.9989587
2.299999	312.829	1.8	-320.8248	0	-0.04562411	0	0.9989587
2.319999	312.8181	1.8	-320.8607	0	-0.04562411	0	0.9989587
2.339998	312.8071	1.8	-320.8966	0	-0.04562411	0	0.9989587
2.359998	312.7857	1.8	-320.8193	0	-0.04562411	0	0.9989587
2.379998	312.6826	1.8	-320.6573	0	-0.04562411	0	0.9989587
2.399998	312.5795	1.8	-320.4952	0	-0.04562411	0	0.9989587
2.419998	312.4087	1.8	-320.3176	0	-0.04562411	0	0.9989587
2.439998	312.2033	1.8	-320.139	0	-0.04562411	0	0.9989587
2.459998	311.9893	1.8	-319.9599	0	-0.04562411	0	0.9989587
2.479998	311.7753	1.8	-319.7808	0	-0.04562411	0	0.9989587
2.499998	311.5634	1.8	-319.6028	0	-0.04562411	0	0.9989587
2.519998	311.3598	1.8	-319.4241	0	-0.04562411	0	0.9989587
2.539998	311.1562	1.8	-319.2454	0	-0.04562411	0	0.9989587
2.559998	310.9552	1.8	-319.0677	0	-0.04562411	0	0.9989587
2.579998	310.7567	1.8	-318.8902	0	-0.04562411	0	0.9989587
2.599998	310.5509	1.8	-318.7101	0	-0.04562411	0	0.9989587
2.619998	310.3375	1.8	-318.5309	0	-0.04562411	0	0.9989587
2.639998	310.1221	1.8	-318.3516	0	-0.04562411	0	0.9989587
2.659998	309.9066	1.8	-318.1722	0	-0.04562411	0	0.9989587
2.679998	309.691	1.8	-317.9928	0	-0.04562411	0	0.9989587
2.699998	309.4755	1.8	-317.8134	0	-0.04562411	0	0.9989587
2.719998	309.2599	1.8	-317.6339	0	-0.04562411	0	0.9989587
2.739998	309.0444	1.8	-317.4545	0	-0.04562411	0	0.9989587
2.759998	308.8289	1.8	-317.2751	0	-0.04562411	0	0.9989587
2.779998	308.6133	1.8	-317.0957	0	-0.04562411	0	0.9989587
2.799998	308.3978	1.8	-316.9163	0	-0.04562411	0	0.9989587
2.819998	308.1822	1.8	-316.7369	0	-0.04562411	0	0.9989587
2.839998	307.9667	1.8	-316.5575	0	-0.04562411	0	0.9989587
2.859998	307.7511	1.8	-316.3781	0	-0.04562411	0	0.9989587
2.879998	307.5356	1.8	-316.1986	0	-0.04562411	0	0.9989587
2.899998	307.32	1.8	-316.0192	0	-0.04562411	0	0.9989587
2.919998	307.1045	1.8	-315.8398	0	-0.04562411	0	0.9989587
2.939998	306.8889	1.8	-315.6604	0	-0.04562411	0	0.9989587
2.959998	306.6734	1.8	-315.481	0	-0.04562411	0	0.9989587
2.979998	306.4579	1.8	-315.3016	0	-0.04562411	0	0.9989587
2.999998	306.2423	1.8	-315.1222	0	-0.04562411	0	0.9989587
3.019998	306.0268	1.8	-314.9427	0	-0.04562411	0	0.9989587
3.039998	305.8112	1.8	-314.7633	0	-0.04562411	0	0.9989587
3.059998	305.5957	1.8	-314.5839	0	-0.04584674	0	0.9989485
3.079998	305.38	1.8	-314.4046	0	-0.04824861	0	0.9988354
3.099998	305.1639	1.8	-314.2264	0	-0.0532163	0	0.998583
3.119998	304.9469	1.8	-314.0501	0	-0.06005567	0	0.9981951
3.139998	304.7287	1.8	-313.8763	0	-0.06782823	0	0.9976971
3.159998	304.5088	1.8	-313.7054	0	-0.06782823	0	0.9976971
3.179998	304.2889	1.8	-313.5344	0	-0.07606439	0	0.997103
3.199998	304.0762	1.8	-313.3663	0	-0.08452906	0	0.9964211
3.219998	303.8788	1.8	-313.1985	0	-0.09310439	0	0.9956563
3.239998	303.6933	1.8	-313.0315	0	-0.0931044	0	0.9956564
3.259998	303.5078	1.8	-312.8644	0	-0.1017312	0	0.994812
3.279998	303.3378	1.8	-312.6969	0	-0.1103794	0	0.9938896
3.299998	303.1772	1.8	-312.5298	0	-0.1190339	0	0.9928902
3.319998	303.0215	1.8	-312.3638	0	-0.1190339	0	0.9928902
3.339998	302.8658	1.8	-312.1979	0	-0.1276866	0	0.9918146
3.359998	302.7108	1.8	-312.0339	0	-0.1363332	0	0.9906631
3.379997	302.5569	1.8	-311.8716	0	-0.1449713	0	0.9894359
3.399997	302.4043	1.8	-311.7108	0	-0.1449713	0	0.9894359
3.419997	302.2517	1.8	-311.5499	0	-0.1535992	0	0.9881333
3.439997	302.1092	1.8	-311.388	0	-0.1535992	0	0.9881333
3.459997	301.9666	1.8	-311.2261	0	-0.1622159	0	0.9867553
3.479997	301.8311	1.8	-311.0639	0	-0.1702376	0	0.9854031
3.499997	301.7009	1.8	-310.9018	0	-0.1702376	0	0.9854031
3.519997	301.5707	1.8	-310.7397	0	-0.1742443	0	0.9847025
3.539997	301.4487	1.8	-310.5766	0	-0.1762465	0	0.9843461
3.559997	301.3309	1.8	-310.414	0	-0.1772474	0	0.9841663
3.579997	301.2147	1.8	-310.2533	0	-0.1779979	0	0.9840309
3.599997	301.1049	1.8	-310.094	0	-0.178123	0	0.9840083
3.619997	301.0017	1.8	-309.9321	0	-0.1781855	0	0.9839969
3.639997	300.9056	1.8	-309.766	0	-0.1782168	0	0.9839913
3.659997	300.8158	1.8	-309.595	0	-0.1782324	0	0.9839885
3.679997	300.7303	1.8	-309.4196	0	-0.1782402	0	0.983987
3.699997	300.6469	1.8	-309.241	0	-0.1782461	0	0.983986
3.719997	300.5638	1.8	-309.0601	0	-0.1782471	0	0.9839858
3.739997	300.4807	1.8	-308.8803	0	-0.1782475	0	0.9839857
3.759997	300.3974	1.8	-308.7005	0	-0.1782478	0	0.9839857
3.779997	300.3141	1.8	-308.5207	0	-0.178248	0	0.9839857
3.799997	300.2308	1.8	-308.3409	0	-0.178248	0	0.9839857
3.819997	300.1476	1.8	-308.1611	0	-0.178248	0	0.9839857
3.839997	300.0643	1.8	-307.9813	0	-0.178248	0	0.9839857
3.859997	299.981	1.8	-307.8015	0	-0.178248	0	0.9839857
3.879997	299.8977	1.8	-307.6217	0	-0.178248	0	0.9839857
3.899997	299.8147	1.8	-307.4418	0	-0.178248	0	0.9839857
3.919997	299.7314	1.8	-307.262	0	-0.178248	0	0.9839857
3.939997	299.6482	1.8	-307.0822	0	-0.178248	0	0.9839857
3.959997	299.5649	1.8	-306.9023	0	-0.178248	0	0.9839857
3.979997	299.4816	1.8	-306.7225	0	-0.1791287	0	0.9838257
3.999997	299.398	1.8	-306.5429	0	-0.1807592	0	0.9835274
4.019997	299.3138	1.8	-306.3636	0	-0.1832888	0	0.9830591
4.039997	299.2289	1.8	-306.1847	0	-0.1864328	0	0.9824677
4.059997	299.1429	1.8	-306.0065	0	-0.1902144	0	0.9817426
4.079997	299.0557	1.8	-305.829	0	-0.1993121	0	0.9799361
4.099997	298.9654	1.8	-305.654	0	-0.2047998	0	0.9788039
4.119997	298.8731	1.8	-305.4793	0	-0.2107752	0	0.9775346
4.139997	298.7791	1.8	-305.3058	0	-0.2174431	0	0.976073
4.159997	298.6832	1.8	-305.1335	0	-0.2246974	0	0.9744286
4.179997	298.5851	1.8	-304.9627	0	-0.2323193	0	0.9726396
4.199997	298.4846	1.8	-304.7935	0	-0.2480952	0	0.9687356
4.219997	298.3793	1.8	-304.6284	0	-0.2560329	0	0.9666681
4.239997	298.2706	1.8	-304.4644	0	-0.26388	0	0.9645555
4.259997	298.1595	1.8	-304.3022	0	-0.2713073	0	0.9624928
4.279997	298.0458	1.8	-304.1416	0	-0.2778277	0	0.960631
4.299997	297.9298	1.8	-303.9826	0	-0.2832734	0	0.9590392
4.319997	297.8093	1.8	-303.826	0	-0.2841801	0	0.9587709
4.339997	297.6892	1.8	-303.6685	0	-0.2846334	0	0.9586365
4.359997	297.5689	1.8	-303.5111	0	-0.28486	0	0.9585692
4.379997	297.4485	1.8	-303.3537	0	-0.2849733	0	0.9585355
4.399997	297.3281	1.8	-303.1963	0	-0.2850583	0	0.9585102
4.419997	297.2076	1.8	-303.0389	0	-0.2850724	0	0.958506
4.439997	297.0871	1.8	-302.8816	0	-0.2850795	0	0.9585039
4.459997	296.9667	1.8	-302.7242	0	-0.2850831	0	0.9585028
4.479997	296.8462	1.8	-302.5669	0	-0.2850737	0	0.9585056
4.499997	296.7257	1.8	-302.4095	0	-0.2843694	0	0.9587148
4.519997	296.6055	1.8	-302.252	0	-0.2829121	0	0.9591459
4.539997	296.4858	1.8	-302.0942	0	-0.2753796	0	0.9613356
4.559997	296.3692	1.8	-301.9355	0	-0.2696895	0	0.9629474
4.579997	296.2538	1.8	-301.7751	0	-0.2627555	0	0.9648625
4.599997	296.1405	1.8	-301.6137	0	-0.2550668	0	0.9669234
4.619997	296.0295	1.8	-301.451	0	-0.2469906	0	0.9690179
4.639997	295.9211	1.8	-301.287	0	-0.2387111	0	0.9710906
4.659997	295.8153	1.8	-301.1213	0	-0.230321	0	0.9731147
4.679996	295.7123	1.8	-300.9539	0	-0.2133729	0	0.9769708
4.699996	295.6158	1.8	-300.7837	0	-0.2053058	0	0.9786979
4.719996	295.522	1.8	-300.611	0	-0.1988961	0	0.9800206
4.739996	295.4306	1.8	-300.4366	0	-0.1942263	0	0.9809567
4.759996	295.3412	1.8	-300.2608	0	-0.1918897	0	0.9814165
4.779996	295.253	1.8	-300.0838	0	-0.1901366	0	0.9817577
4.799996	295.1659	1.8	-299.9057	0	-0.1898443	0	0.9818143
4.819996	295.0784	1.8	-299.7279	0	-0.1896982	0	0.9818425
4.839996	294.991	1.8	-299.5501	0	-0.1896251	0	0.9818566
4.859996	294.9036	1.8	-299.3722	0	-0.1895886	0	0.9818637
4.879996	294.8162	1.8	-299.1944	0	-0.1895612	0	0.981869
4.899996	294.7288	1.8	-299.0165	0	-0.1895566	0	0.9818699
4.919996	294.6414	1.8	-298.8387	0	-0.1895543	0	0.9818703
4.939996	294.5541	1.8	-298.6608	0	-0.1895532	0	0.9818705
4.959996	294.4667	1.8	-298.4829	0	-0.1895526	0	0.9818707
4.979996	294.3793	1.8	-298.3051	0	-0.1895523	0	0.9818707
4.999996	294.292	1.8	-298.1272	0	-0.1895521	0	0.9818707
5.019996	294.2046	1.8	-297.9494	0	-0.1895521	0	0.9818707
5.039996	294.1172	1.8	-297.7715	0	-0.1895521	0	0.9818707
5.059996	294.0298	1.8	-297.5937	0	-0.1895521	0	0.9818707
5.079996	293.9425	1.8	-297.4158	0	-0.1895521	0	0.9818707
5.099996	293.8551	1.8	-297.2379	0	-0.1895521	0	0.9818707
5.119996	293.7677	1.8	-297.0601	0	-0.1895521	0	0.9818707
5.139996	293.6804	1.8	-296.8822	0	-0.1895521	0	0.9818707
5.159996	293.593	1.8	-296.7044	0	-0.1895521	0	0.9818707
5.179996	293.5056	1.8	-296.5265	0	-0.1895521	0	0.9818707
5.199996	293.4182	1.8	-296.3487	0	-0.1895521	0	0.9818707
5.219996	293.3309	1.8	-296.1708	0	-0.1895521	0	0.9818707
5.239996	293.2435	1.8	-295.993	0	-0.1895521	0	0.9818707
5.259996	293.1561	1.8	-295.8151	0	-0.1895521	0	0.9818707
5.279996	293.0688	1.8	-295.6372	0	-0.1895521	0	0.9818707
5.299996	292.9814	1.8	-295.4594	0	-0.1895521	0	0.9818707
5.319996	292.894	1.8	-295.2815	0	-0.1895521	0	0.9818707
5.339996	292.8066	1.8	-295.1037	0	-0.1899783	0	0.9817883
5.359996	292.7191	1.8	-294.9259	0	-0.1917373	0	0.9814463
5.379996	292.631	1.8	-294.7485	0	-0.1988021	0	0.9800397
5.399996	292.5407	1.8	-294.5732	0	-0.2040074	0	0.9789694
5.419996	292.4486	1.8	-294.3983	0	-0.2097599	0	0.977753
5.439996	292.3549	1.8	-294.2245	0	-0.2157813	0	0.9764417
5.459996	292.2594	1.8	-294.052	0	-0.221891	0	0.9750715
5.479996	292.1618	1.8	-293.8807	0	-0.2279581	0	0.973671
5.499996	292.0621	1.8	-293.7106	0	-0.2367703	0	0.9715657
5.519996	291.9583	1.8	-293.5433	0	-0.2382371	0	0.971207
5.539996	291.8536	1.8	-293.375	0	-0.2389703	0	0.9710269
5.559996	291.7487	1.8	-293.2069	0	-0.2393369	0	0.9709366
5.579996	291.6437	1.8	-293.0389	0	-0.2395202	0	0.9708914
5.599996	291.5386	1.8	-292.8709	0	-0.2396576	0	0.9708575
5.619996	291.4334	1.8	-292.7029	0	-0.2396805	0	0.9708518
5.639996	291.3283	1.8	-292.5349	0	-0.239692	0	0.970849
5.659996	291.2231	1.8	-292.367	0	-0.2396977	0	0.9708476
5.679996	291.118	1.8	-292.199	0	-0.2397006	0	0.9708469
5.699996	291.0128	1.8	-292.031	0	-0.2397027	0	0.9708464
5.719995	290.9076	1.8	-291.8631	0	-0.2397031	0	0.9708463
5.739995	290.8025	1.8	-291.6951	0	-0.2397032	0	0.9708462
5.759995	290.6973	1.8	-291.5271	0	-0.2397033	0	0.9708462
5.779995	290.5921	1.8	-291.3592	0	-0.2397034	0	0.9708462
5.799995	290.487	1.8	-291.1912	0	-0.2397034	0	0.9708462
5.819995	290.3818	1.8	-291.0232	0	-0.2392409	0	0.9709603
5.839995	290.2768	1.8	-290.8552	0	-0.2377674	0	0.9713221
5.859995	290.1724	1.8	-290.6869	0	-0.2353359	0	0.9719141
5.879995	290.0688	1.8	-290.5182	0	-0.2288382	0	0.9734645
5.899995	289.9681	1.8	-290.3485	0	-0.2251191	0	0.9743313
5.919995	289.868	1.8	-290.1777	0	-0.221311	0	0.9752033
5.939995	289.7693	1.8	-290.0063	0	-0.2174978	0	0.9760609
5.959995	289.6719	1.8	-289.8343	0	-0.2138455	0	0.9768676
5.979995	289.5758	1.8	-289.6615	0	-0.2108919	0	0.9775094
5.999995	289.4807	1.8	-289.4879	0	-0.2075313	0	0.9782284
6.019995	289.3877	1.8	-289.3132	0	-0.2069671	0	0.978348
6.039995	289.2941	1.8	-289.1386	0	-0.2066851	0	0.9784076
6.059995	289.2005	1.8	-288.964	0	-0.206544	0	0.9784374
6.079995	289.1073	1.8	-288.7892	0	-0.2064735	0	0.9784523
6.099995	289.0138	1.8	-288.6144	0	-0.2064206	0	0.9784634
6.119995	288.9204	1.8	-288.4397	0	-0.2064117	0	0.9784653
6.139995	288.8269	1.8	-288.2649	0	-0.2064073	0	0.9784662
6.159995	288.7335	1.8	-288.0902	0	-0.2064051	0	0.9784667
6.179995	288.64	1.8	-287.9154	0	-0.206404	0	0.9784669
6.199995	288.5466	1.8	-287.7407	0	-0.2064032	0	0.9784671
6.219995	288.4532	1.8	-287.5659	0	-0.2064031	0	0.9784671
6.239995	288.3597	1.8	-287.3912	0	-0.206403	0	0.9784671
6.259995	288.2663	1.8	-287.2165	0	-0.206403	0	0.9784671
6.279995	288.1728	1.8	-287.0417	0	-0.206403	0	0.9784671
6.299995	288.0794	1.8	-286.867	0	-0.206403	0	0.9784671
6.319995	287.9859	1.8	-286.6922	0	-0.206403	0	0.9784671
6.339995	287.8925	1.8	-286.5175	0	-0.206403	0	0.9784671
6.359995	287.799	1.8	-286.3427	0	-0.206403	0	0.9784671
6.379995	287.7056	1.8	-286.168	0	-0.206403	0	0.9784671
6.399995	287.6122	1.8	-285.9933	0	-0.206403	0	0.9784671
6.419995	287.5187	1.8	-285.8185	0	-0.206403	0	0.9784671
6.439995	287.4253	1.8	-285.6438	0	-0.206403	0	0.9784671
6.459995	287.3318	1.8	-285.469	0	-0.206403	0	0.9784671
6.479995	287.2384	1.8	-285.2943	0	-0.206403	0	0.9784671
6.499995	287.1449	1.8	-285.1195	0	-0.206403	0	0.9784671
6.519995	287.0515	1.8	-284.9448	0	-0.206403	0	0.9784671
6.539995	286.958	1.8	-284.7701	0	-0.206403	0	0.9784671
6.559995	286.8646	1.8	-284.5953	0	-0.206403	0	0.9784671
6.579995	286.7711	1.8	-284.4206	0	-0.206403	0	0.9784671
6.599995	286.6777	1.8	-284.2458	0	-0.206403	0	0.9784671
6.619995	286.5843	1.8	-284.0711	0	-0.206403	0	0.9784671
6.639995	286.4908	1.8	-283.8963	0	-0.206403	0	0.9784671
6.659995	286.3974	1.8	-283.7216	0	-0.206403	0	0.9784671
6.679995	286.3039	1.8	-283.5468	0	-0.206403	0	0.9784671
6.699995	286.2105	1.8	-283.3721	0	-0.206403	0	0.9784671
6.719995	286.117	1.8	-283.1974	0	-0.206403	0	0.9784671
6.739995	286.0236	1.8	-283.0226	0	-0.206403	0	0.9784671
6.759995	285.9301	1.8	-282.8479	0	-0.206403	0	0.9784671
6.779994	285.8367	1.8	-282.6731	0	-0.206403	0	0.9784671
6.799994	285.7433	1.8	-282.4984	0	-0.206403	0	0.9784671
6.819994	285.6498	1.8	-282.3236	0	-0.206403	0	0.9784671
6.839994	285.5564	1.8	-282.1489	0	-0.206403	0	0.9784671
6.859994	285.4629	1.8	-281.9742	0	-0.206403	0	0.9784671
6.879994	285.3695	1.8	-281.7994	0	-0.206403	0	0.9784671
6.899994	285.276	1.8	-281.6247	0	-0.206403	0	0.9784671
#Walking Trial Way Points#
#TimeStamp#	#WayPonitX#	#WayPonitY#	#WayPonitZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	315	10	-315	0	0	0	0
0.02	315	1.8	-275	0	0	0	0
6.919994	276.9577	1.8	-262.6393	0	0	0	0
#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	313.7235	1.8	-276.7561	0	0	0	1
0.02	313.9763	1.8	-279.6109	0	0	0	1
0.04	314.1714	1.8	-280.4665	0	0	0	1
0.06	314.3852	1.8	-282.322	0	0	0	1
0.08	314.5934	1.8	-284.1776	0	0	0	1
0.09999999	314.7954	1.8	-286.0332	0	0	0	1
0.12	314.9908	1.8	-287.8888	0	0	0	1
0.14	315.1858	1.8	-288.7445	0	0	0	1
0.16	315.3658	1.8	-290.6	0	0	0	1
0.18	315.537	1.8	-292.4554	0	0	0	1
0.2	315.6983	1.8	-294.3105	0	0	0	1
0.22	315.8483	1.8	-296.1651	0	0	0	1
0.24	315.9854	1.8	-298.0191	0	0	0	1
0.26	316.1804	1.8	-298.8747	0	0	0	1
0.28	316.2857	1.8	-300.7263	0	0	0	1
0.3	316.371	1.8	-302.576	0	0	0	1
0.32	316.4319	1.8	-304.4226	0	0	0	1
0.34	316.4618	1.8	-306.2645	0	0	0	1
0.36	316.4511	1.8	-308.0988	0	0	0	1
0.38	316.3834	1.8	-309.9193	0	0	0	1
0.4	316.5784	1.8	-310.775	0	0	0	1
0.42	316.7734	1.8	-311.6306	0	0	0	1
0.4400001	316.9684	1.8	-312.4863	0	-0.0006074798	0	0.9999998
0.4600001	317.1101	1.8	-313.1261	0	-0.0006074798	0	0.9999998
0.4800001	317.2519	1.8	-313.7659	0	-0.001214959	0	0.9999993
0.5000001	317.3406	1.8	-314.1898	0	-0.001822439	0	0.9999984
0.52	317.3771	1.8	-314.3982	0	-0.001822439	0	0.9999984
0.54	317.4136	1.8	-314.6066	0	-0.002429917	0	0.9999971
0.56	317.4148	1.8	-314.6453	0	-0.003037394	0	0.9999954
0.58	317.415	1.8	-314.6775	0	-0.003644871	0	0.9999934
0.6	317.4152	1.8	-314.7112	0	-0.003644871	0	0.9999934
0.6199999	317.4155	1.8	-314.745	0	-0.004252346	0	0.999991
0.6399999	317.4157	1.8	-314.7772	0	-0.00485982	0	0.9999883
0.6599999	317.416	1.8	-314.8095	0	-0.005467291	0	0.9999851
0.6799999	317.4164	1.8	-314.8417	0	-0.005467291	0	0.9999851
0.6999999	317.4168	1.8	-314.874	0	-0.006074761	0	0.9999816
0.7199998	317.4172	1.8	-314.9063	0	-0.006682229	0	0.9999777
0.7399998	317.4176	1.8	-314.9385	0	-0.007289694	0	0.9999735
